datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20161021133037,present,absent,absent,absent,42.9299,-65.2699,hansen.johnson,Beautiful+doublets
20161021134537,absent,absent,absent,absent,42.9261,-65.2804,hansen.johnson,
20161021143037,absent,absent,absent,absent,42.9294,-65.2862,hansen.johnson,
20161021144537,absent,absent,absent,absent,42.9299,-65.2881,hansen.johnson,
20161021153037,absent,present,absent,absent,42.9348,-65.2934,hansen.johnson,
20161021163037,absent,absent,maybe,absent,42.9435,-65.3370,hansen.johnson,Fin%3A+some+classified+calls+but+not+convincing+pattern.%0D%0ARight%3A+several+classified+upcalls+in+pattern.+Not+particularly+convincing+evidence+of+humpback+%0D%0Aelsewhere%2C+but+proximity+of+calls+keeps+me+at+possible
20161021173037,absent,present,absent,absent,42.9517,-65.3581,hansen.johnson,2+classified+rw+upcalls%2C+but+both+are+not+convincing+and+possibly+spurious.
20161021173656,absent,absent,absent,absent,42.9517,-65.3581,hansen.johnson,
20161021183037,absent,absent,maybe,absent,42.9590,-65.3660,hansen.johnson,p9+single+nice+rw+upcall.+
20161021193037,absent,present,maybe,absent,42.9662,-65.3707,hansen.johnson,p5+single+classified+upcall
20161021203037,absent,present,present,absent,42.9706,-65.3683,hansen.johnson,Beautiful+upcalls%2C+once+again+many+are+in+close+proximity
20161021213037,absent,absent,absent,absent,42.9775,-65.3734,hansen.johnson,Many+fin+calls.+No+upcalls+but+looks+like+many+moans
20161021223037,absent,present,absent,absent,42.9807,-65.3484,hansen.johnson,
20161021233037,absent,present,absent,absent,42.9871,-65.3549,hansen.johnson,
20161021233718,absent,absent,absent,absent,42.9871,-65.3549,hansen.johnson,
20161022003037,absent,present,absent,absent,42.9908,-65.3254,hansen.johnson,
20161022004537,absent,absent,absent,absent,42.9920,-65.3275,hansen.johnson,
20161022013037,absent,present,absent,absent,42.9964,-65.3212,hansen.johnson,
20161022013544,absent,absent,absent,absent,42.9964,-65.3212,hansen.johnson,
20161022013958,absent,absent,absent,absent,42.9964,-65.3212,hansen.johnson,
20161022023037,absent,absent,absent,absent,43.0020,-65.3259,hansen.johnson,
20161022033037,present,absent,absent,absent,43.0082,-65.3346,hansen.johnson,Multiple+sw+singlets
20161022033626,absent,absent,absent,absent,43.0082,-65.3346,hansen.johnson,
20161022034248,absent,absent,absent,absent,43.0096,-65.3461,hansen.johnson,
20161022034412,absent,absent,absent,absent,43.0096,-65.3461,hansen.johnson,
20161022034537,absent,absent,absent,absent,43.0096,-65.3461,hansen.johnson,
20161022043037,present,absent,absent,absent,43.0138,-65.3518,hansen.johnson,Tons+of+very+loud+sw+singlets
20161022053037,absent,present,absent,absent,43.0215,-65.3732,hansen.johnson,
20161022053248,absent,absent,absent,absent,43.0215,-65.3732,hansen.johnson,
20161022054153,absent,absent,absent,absent,43.0217,-65.3745,hansen.johnson,
20161022063037,absent,absent,absent,absent,43.0258,-65.3788,hansen.johnson,
20161022072914,absent,present,absent,absent,43.0296,-65.3848,hansen.johnson,
20161022073541,absent,absent,absent,absent,43.0296,-65.3848,hansen.johnson,
20161022083037,absent,present,absent,absent,43.0356,-65.3889,hansen.johnson,
20161022093037,absent,present,absent,absent,43.0417,-65.3946,hansen.johnson,
20161022103037,present,present,absent,absent,43.0388,-65.3658,hansen.johnson,
20161022113037,absent,present,absent,absent,43.0347,-65.3521,hansen.johnson,
20161022113458,absent,absent,absent,absent,43.0347,-65.3521,hansen.johnson,
20161022114052,absent,absent,absent,absent,43.0347,-65.3521,hansen.johnson,
20161022123037,absent,present,absent,absent,43.0354,-65.3463,hansen.johnson,
20161022133037,maybe,present,absent,absent,43.0371,-65.3535,hansen.johnson,
20161022133730,absent,absent,absent,absent,43.0371,-65.3535,hansen.johnson,
20161022134326,absent,absent,absent,absent,43.0263,-65.3457,hansen.johnson,
20161022143037,present,absent,absent,absent,43.0287,-65.3503,hansen.johnson,Beautiful+sw+doublets+and+triplets
20161022153037,present,absent,absent,absent,43.0250,-65.3790,hansen.johnson,
20161022153347,absent,absent,absent,absent,43.0250,-65.3790,hansen.johnson,
20161022153953,absent,absent,absent,absent,43.0250,-65.3790,hansen.johnson,
20161022154157,absent,absent,absent,absent,43.0224,-65.3824,hansen.johnson,
20161022163037,present,absent,absent,absent,43.0267,-65.3869,hansen.johnson,
20161022173037,present,present,absent,absent,43.0337,-65.3931,hansen.johnson,
20161022183037,absent,present,absent,absent,43.0296,-65.4421,hansen.johnson,
20161022193037,absent,present,absent,absent,43.0322,-65.4600,hansen.johnson,
20161022193516,absent,absent,absent,absent,43.0322,-65.4600,hansen.johnson,
20161022194028,absent,absent,absent,absent,43.0322,-65.4600,hansen.johnson,
20161022203037,absent,present,absent,absent,43.0324,-65.4591,hansen.johnson,
20161022213037,absent,present,absent,absent,43.0349,-65.4454,hansen.johnson,Loud+fin+calling
20161022213054,absent,absent,absent,absent,43.0349,-65.4454,hansen.johnson,
20161022223037,absent,present,absent,absent,43.0392,-65.4450,hansen.johnson,
20161022233037,absent,present,absent,absent,43.0410,-65.4260,hansen.johnson,
20161022233617,absent,absent,absent,absent,43.0410,-65.4260,hansen.johnson,
20161022234255,absent,absent,absent,absent,43.0382,-65.4095,hansen.johnson,
20161023003037,absent,present,absent,absent,43.0424,-65.4135,hansen.johnson,
20161023013037,absent,present,absent,absent,43.0496,-65.4191,hansen.johnson,
20161023023037,absent,present,absent,absent,43.0420,-65.3877,hansen.johnson,Loud+fin+calling
20161023033037,absent,present,absent,absent,43.0479,-65.3945,hansen.johnson,
20161023034449,absent,present,absent,absent,43.0418,-65.3877,hansen.johnson,
20161023043037,absent,absent,absent,absent,43.0432,-65.3856,hansen.johnson,
20161023044537,absent,present,absent,absent,43.0446,-65.3873,hansen.johnson,
20161023053037,absent,absent,absent,absent,43.0482,-65.3969,hansen.johnson,
20161023053653,absent,absent,absent,absent,43.0482,-65.3969,hansen.johnson,
20161023054251,absent,absent,absent,absent,43.0451,-65.4010,hansen.johnson,
20161023054452,absent,absent,absent,absent,43.0451,-65.4010,hansen.johnson,
20161023054537,absent,absent,absent,absent,43.0451,-65.4010,hansen.johnson,
20161023063037,absent,present,absent,absent,43.0489,-65.4037,hansen.johnson,
20161023064537,absent,present,absent,absent,43.0509,-65.4053,hansen.johnson,
20161023073037,absent,absent,absent,absent,43.0554,-65.4110,hansen.johnson,
20161023073821,absent,absent,absent,absent,43.0554,-65.4110,hansen.johnson,
20161023074502,absent,absent,absent,absent,43.0518,-65.4172,hansen.johnson,
20161023083037,absent,absent,absent,absent,43.0544,-65.4169,hansen.johnson,
20161023084537,absent,maybe,absent,absent,43.0561,-65.4179,hansen.johnson,Many+classified+fin+but+faint+and+pattern+is+not+v+consistent
20161023093037,absent,absent,absent,absent,43.0575,-65.4058,hansen.johnson,
20161023093320,absent,absent,absent,absent,43.0575,-65.4058,hansen.johnson,
20161023094143,absent,absent,absent,absent,43.0546,-65.3967,hansen.johnson,
20161023103037,absent,maybe,absent,absent,43.0585,-65.3987,hansen.johnson,p15+3+fin+in+pattern
20161023104537,absent,absent,absent,absent,43.0601,-65.4008,hansen.johnson,
20161023113037,absent,absent,absent,absent,43.0646,-65.4056,hansen.johnson,
20161023114409,absent,absent,absent,absent,43.0535,-65.3691,hansen.johnson,
20161023123037,present,present,absent,absent,43.0554,-65.3714,hansen.johnson,
20161023133037,absent,absent,absent,absent,43.0603,-65.3806,hansen.johnson,
20161023133953,absent,absent,absent,absent,43.0603,-65.3806,hansen.johnson,
20161023134442,absent,absent,absent,absent,43.0460,-65.3560,hansen.johnson,
20161023134537,absent,absent,absent,absent,43.0460,-65.3560,hansen.johnson,
20161023134612,absent,absent,absent,absent,43.0460,-65.3560,hansen.johnson,
20161023143037,absent,present,absent,absent,43.0447,-65.3543,hansen.johnson,
20161023153037,absent,present,absent,absent,43.0494,-65.3631,hansen.johnson,
20161023154715,absent,absent,absent,absent,43.0395,-65.3645,hansen.johnson,
20161023163037,absent,present,absent,absent,43.0412,-65.3695,hansen.johnson,
20161023164537,absent,present,absent,absent,43.0428,-65.3714,hansen.johnson,
20161023173037,maybe,present,absent,absent,43.0448,-65.3811,hansen.johnson,p15+unclassified+sw+doublet.+
20161023173906,absent,absent,absent,absent,43.0448,-65.3811,hansen.johnson,
20161023174253,absent,absent,absent,absent,43.0373,-65.4028,hansen.johnson,
20161023174419,absent,absent,absent,absent,43.0373,-65.4028,hansen.johnson,
20161023174537,absent,absent,absent,absent,43.0373,-65.4028,hansen.johnson,
20161023183037,absent,present,absent,absent,43.0415,-65.4071,hansen.johnson,
20161023184537,absent,present,absent,absent,43.0435,-65.4080,hansen.johnson,
20161023193037,present,present,absent,absent,43.0443,-65.4370,hansen.johnson,
20161023193713,absent,absent,absent,absent,43.0443,-65.4370,hansen.johnson,
20161023203037,absent,present,absent,absent,43.0455,-65.4396,hansen.johnson,
20161023204537,absent,present,absent,absent,43.0472,-65.4397,hansen.johnson,
20161023213037,absent,present,absent,absent,43.0534,-65.4398,hansen.johnson,
20161023213742,absent,absent,absent,absent,43.0534,-65.4398,hansen.johnson,
20161023214146,absent,absent,absent,absent,43.0481,-65.4350,hansen.johnson,
20161023214320,absent,absent,absent,absent,43.0481,-65.4350,hansen.johnson,
20161023214537,absent,absent,absent,absent,43.0481,-65.4350,hansen.johnson,
20161023223037,absent,present,absent,absent,43.0530,-65.4363,hansen.johnson,
20161023233037,absent,absent,absent,absent,43.0615,-65.4368,hansen.johnson,
20161023234301,absent,absent,absent,absent,43.0554,-65.4044,hansen.johnson,
20161023234537,absent,absent,absent,absent,43.0554,-65.4044,hansen.johnson,
20161023234549,absent,absent,absent,absent,43.0554,-65.4044,hansen.johnson,
20161023234713,absent,absent,absent,absent,43.0554,-65.4044,hansen.johnson,
20161023234841,absent,absent,absent,absent,43.0554,-65.4044,hansen.johnson,
20161024003037,absent,present,absent,absent,43.0567,-65.3944,hansen.johnson,
20161024004537,absent,absent,absent,absent,43.0583,-65.3963,hansen.johnson,
20161024013037,absent,present,absent,absent,43.0564,-65.3714,hansen.johnson,
20161024013336,absent,absent,absent,absent,43.0564,-65.3714,hansen.johnson,
20161024023037,absent,present,absent,absent,43.0561,-65.3653,hansen.johnson,
20161024024537,absent,present,absent,absent,43.0560,-65.3638,hansen.johnson,
20161024043037,absent,present,absent,absent,43.0555,-65.3597,hansen.johnson,
20161024053037,absent,maybe,absent,absent,43.0589,-65.3697,hansen.johnson,
20161024054139,absent,absent,absent,absent,43.0580,-65.3704,hansen.johnson,
20161024054948,absent,absent,absent,absent,43.0580,-65.3704,hansen.johnson,
20161024063037,absent,present,absent,absent,43.0587,-65.3735,hansen.johnson,
20161024064537,absent,present,absent,absent,43.0598,-65.3757,hansen.johnson,
20161024073037,absent,present,absent,absent,43.0630,-65.3820,hansen.johnson,
20161024073729,absent,absent,absent,absent,43.0630,-65.3820,hansen.johnson,
20161024074357,absent,absent,absent,absent,43.0617,-65.3878,hansen.johnson,
20161024074537,absent,absent,absent,absent,43.0617,-65.3878,hansen.johnson,
20161024083037,absent,absent,absent,absent,43.0652,-65.3940,hansen.johnson,
20161024084537,absent,absent,absent,absent,43.0668,-65.3965,hansen.johnson,
20161024093037,absent,present,absent,absent,43.0708,-65.4028,hansen.johnson,
20161024094218,absent,absent,absent,absent,43.0682,-65.3888,hansen.johnson,
20161024103037,absent,present,absent,absent,43.0706,-65.3933,hansen.johnson,
20161024104537,absent,present,absent,absent,43.0720,-65.3959,hansen.johnson,
20161024113037,absent,present,absent,absent,43.0757,-65.4026,hansen.johnson,
20161024114102,absent,absent,absent,absent,43.0738,-65.3857,hansen.johnson,
20161024123037,absent,absent,absent,absent,43.0739,-65.3643,hansen.johnson,
20161024124537,absent,present,absent,absent,43.0744,-65.3668,hansen.johnson,
20161024133037,maybe,present,absent,absent,43.0709,-65.3460,hansen.johnson,p12+loud+unlcassified+sw+singlet
20161024133447,absent,absent,absent,absent,43.0709,-65.3460,hansen.johnson,
20161024134413,absent,absent,absent,absent,43.0735,-65.3418,hansen.johnson,
20161024143037,maybe,present,absent,absent,43.0750,-65.3337,hansen.johnson,
20161024144537,absent,present,absent,absent,43.0751,-65.3310,hansen.johnson,
20161024153037,maybe,present,absent,absent,43.0752,-65.3232,hansen.johnson,
20161024154438,absent,absent,absent,absent,43.0673,-65.3093,hansen.johnson,
20161024163037,absent,present,absent,absent,43.0682,-65.3003,hansen.johnson,
20161024173037,absent,present,absent,absent,43.0673,-65.2902,hansen.johnson,
20161024174110,absent,absent,absent,absent,43.0593,-65.3038,hansen.johnson,
20161024183037,absent,present,absent,absent,43.0581,-65.2955,hansen.johnson,
20161024193037,present,present,absent,absent,43.0581,-65.2849,hansen.johnson,
20161024194102,absent,absent,absent,absent,43.0493,-65.3019,hansen.johnson,
20161024203037,absent,present,absent,absent,43.0491,-65.2953,hansen.johnson,p8+very+faint+singlets
20161024204537,absent,absent,absent,absent,43.0491,-65.2926,hansen.johnson,
20161024213037,absent,maybe,absent,absent,43.0490,-65.2840,hansen.johnson,3+loud+fin+pulses+in+pattern.+no+more
20161024214403,absent,absent,absent,absent,43.0451,-65.2918,hansen.johnson,
20161024214916,absent,absent,absent,absent,43.0451,-65.2918,hansen.johnson,
20161024223037,present,present,absent,absent,43.0422,-65.2851,hansen.johnson,
20161024233037,absent,present,absent,absent,43.0389,-65.2699,hansen.johnson,several+very+steep+upsweeps%2C+not+confident+in+rw+or+hb
20161024233536,absent,absent,absent,absent,43.0389,-65.2699,hansen.johnson,
20161024234256,absent,absent,absent,absent,43.0358,-65.2654,hansen.johnson,
20161024234419,absent,absent,absent,absent,43.0358,-65.2654,hansen.johnson,
20161024234537,absent,absent,absent,absent,43.0358,-65.2654,hansen.johnson,
20161025003037,absent,present,absent,absent,43.0362,-65.2571,hansen.johnson,
20161025004537,absent,absent,absent,absent,43.0364,-65.2546,hansen.johnson,
20161025013037,absent,present,absent,absent,43.0363,-65.2456,hansen.johnson,
20161025014537,absent,present,absent,absent,43.0326,-65.2216,hansen.johnson,
20161025023037,absent,absent,absent,absent,43.0323,-65.2126,hansen.johnson,
20161025024537,absent,absent,absent,absent,43.0325,-65.2101,hansen.johnson,
20161025033037,absent,present,absent,absent,43.0326,-65.2015,hansen.johnson,
20161025034537,absent,absent,absent,absent,43.0331,-65.1844,hansen.johnson,
20161025034801,absent,absent,absent,absent,43.0331,-65.1844,hansen.johnson,
20161025034858,absent,absent,absent,absent,43.0331,-65.1844,hansen.johnson,
20161025043037,absent,present,absent,absent,43.0336,-65.1762,hansen.johnson,
20161025044537,absent,absent,absent,absent,43.0334,-65.1731,hansen.johnson,
20161025053037,absent,absent,absent,absent,43.0339,-65.1657,hansen.johnson,
20161025053449,absent,absent,absent,absent,43.0339,-65.1657,hansen.johnson,
20161025054534,absent,absent,absent,absent,43.0351,-65.1666,hansen.johnson,
20161025063037,absent,present,absent,absent,43.0327,-65.1565,hansen.johnson,
20161025064537,absent,absent,absent,absent,43.0327,-65.1539,hansen.johnson,
20161025073037,absent,absent,absent,absent,43.0333,-65.1517,hansen.johnson,
20161025073841,absent,absent,absent,absent,43.0333,-65.1517,hansen.johnson,Hansen+left+off+here+-+this+page+scored
20161025074631,absent,absent,absent,absent,43.0337,-65.1580,hansen.johnson,
20161025083037,absent,present,absent,absent,43.0303,-65.1522,hansen.johnson,
20161025093037,absent,absent,absent,absent,43.0292,-65.1483,hansen.johnson,
20161025093447,absent,absent,absent,absent,43.0292,-65.1483,hansen.johnson,
20161025093654,absent,absent,absent,absent,43.0292,-65.1483,hansen.johnson,
20161025093835,absent,absent,absent,absent,43.0292,-65.1483,hansen.johnson,
20161025094459,absent,absent,absent,absent,43.0277,-65.1486,hansen.johnson,
20161025103037,absent,absent,absent,absent,43.0264,-65.1418,hansen.johnson,
20161025104537,absent,maybe,absent,absent,43.0264,-65.1391,hansen.johnson,
20161025113037,present,absent,absent,absent,43.0262,-65.1307,hansen.johnson,
20161025114417,absent,absent,absent,absent,43.0252,-65.1276,hansen.johnson,
20161025115039,absent,absent,absent,absent,43.0252,-65.1276,hansen.johnson,
20161025123037,present,absent,absent,absent,43.0234,-65.1175,hansen.johnson,nice+doublets
20161025124537,absent,absent,absent,absent,43.0233,-65.1149,hansen.johnson,
20161025133037,present,absent,absent,absent,43.0230,-65.1062,hansen.johnson,Lot%27s+of+sw+calling
20161025134401,absent,absent,absent,absent,43.0215,-65.0977,hansen.johnson,
20161025143037,present,absent,absent,absent,43.0186,-65.0812,hansen.johnson,Very+nice+sei+calls%2C+including+triplets
20161025144537,present,absent,absent,absent,43.0186,-65.0783,hansen.johnson,
20161025153037,maybe,absent,absent,absent,43.0187,-65.0699,hansen.johnson,Many+possible+singlets+but+not+one+classified.
20161025154202,absent,absent,absent,absent,43.0151,-65.0589,hansen.johnson,
20161025163037,present,absent,absent,absent,43.0137,-65.0509,hansen.johnson,more+beautiful+sw
20161025164537,present,absent,absent,absent,43.0140,-65.0482,hansen.johnson,
20161025173037,present,absent,absent,absent,43.0146,-65.0394,hansen.johnson,
20161025183037,absent,absent,absent,absent,43.0142,-65.0387,hansen.johnson,
20161025193037,present,absent,absent,absent,43.0144,-65.0269,hansen.johnson,
20161025193851,absent,absent,absent,absent,43.0144,-65.0269,hansen.johnson,
20161025194337,absent,absent,absent,absent,43.0178,-65.0388,hansen.johnson,
20161025194537,absent,absent,absent,absent,43.0178,-65.0388,hansen.johnson,
20161025203037,absent,absent,absent,absent,43.0184,-65.0317,hansen.johnson,
20161025204537,absent,absent,absent,absent,43.0183,-65.0293,hansen.johnson,
20161025213037,absent,present,absent,absent,43.0181,-65.0205,hansen.johnson,
20161025214537,absent,absent,absent,absent,43.0231,-65.0279,hansen.johnson,
20161025215021,absent,absent,absent,absent,43.0231,-65.0279,hansen.johnson,
20161025223037,absent,present,absent,absent,43.0208,-65.0212,hansen.johnson,
20161025224537,absent,absent,absent,absent,43.0206,-65.0180,hansen.johnson,
20161025233037,absent,present,absent,absent,43.0206,-65.0095,hansen.johnson,
20161025234314,absent,absent,absent,absent,43.0225,-65.0007,hansen.johnson,
20161026003037,absent,present,absent,absent,43.0204,-64.9911,hansen.johnson,
20161026004537,absent,present,absent,absent,43.0204,-64.9884,hansen.johnson,
20161026013037,absent,present,absent,absent,43.0197,-64.9770,hansen.johnson,
20161026013943,absent,absent,absent,absent,43.0197,-64.9770,hansen.johnson,
20161026014508,absent,absent,absent,absent,43.0207,-64.9555,hansen.johnson,
20161026014754,absent,absent,absent,absent,43.0207,-64.9555,hansen.johnson,
20161026023037,absent,present,absent,present,43.0198,-64.9463,hansen.johnson,Several+loud%2C+repeated+MF+sweeps
20161026033037,absent,present,present,absent,43.0171,-64.9190,hansen.johnson,Tons+of+loud+upcalls%21+Maybe+a+few+moans+as+well
20161026033800,absent,absent,absent,absent,43.0171,-64.9190,hansen.johnson,
20161026034009,absent,absent,absent,absent,43.0171,-64.9190,hansen.johnson,
20161026034134,absent,absent,absent,absent,43.0169,-64.9149,hansen.johnson,
20161026034537,absent,absent,absent,absent,43.0169,-64.9149,hansen.johnson,
20161026043037,absent,present,absent,absent,43.0128,-64.9083,hansen.johnson,
20161026044537,absent,absent,absent,absent,43.0114,-64.9066,hansen.johnson,
20161026053037,absent,maybe,maybe,absent,43.0144,-64.9116,hansen.johnson,
20161026054158,absent,absent,absent,absent,43.0169,-64.9123,hansen.johnson,
20161026054308,absent,absent,absent,absent,43.0169,-64.9123,hansen.johnson,
20161026054430,absent,absent,absent,absent,43.0169,-64.9123,hansen.johnson,
20161026054537,absent,absent,absent,absent,43.0169,-64.9123,hansen.johnson,
20161026054610,absent,absent,absent,absent,43.0169,-64.9123,hansen.johnson,
20161026063037,present,absent,maybe,absent,43.0218,-64.9176,hansen.johnson,2+isolated%2C+shapely%2C+unclassified+upcalls
20161026064537,present,absent,absent,absent,43.0236,-64.9195,hansen.johnson,
20161026073037,absent,present,absent,present,43.0289,-64.9249,hansen.johnson,
20161026074349,absent,absent,absent,absent,43.0357,-64.9359,hansen.johnson,
20161026083037,absent,absent,absent,absent,43.0433,-64.9434,hansen.johnson,
20161026093037,absent,absent,absent,absent,43.0494,-64.9507,hansen.johnson,Noisy%2C+hard+to+tell+if+there+might+be+humpbacks+in+the+mix.
20161026103037,absent,absent,absent,absent,43.0631,-64.9642,hansen.johnson,
20161026104537,absent,absent,absent,absent,43.0646,-64.9661,hansen.johnson,
20161026113037,maybe,present,absent,absent,43.0693,-64.9718,hansen.johnson,several+sw+singlets%2C+1+classified%2C+and+a+faint+doublet.+
20161026114537,absent,absent,absent,absent,43.0724,-64.9694,hansen.johnson,
20161026123037,absent,absent,absent,present,43.0728,-64.9675,hansen.johnson,
20161026133037,absent,present,absent,absent,43.0793,-64.9754,hansen.johnson,
20161026134537,absent,absent,absent,absent,43.0813,-64.9640,hansen.johnson,
20161026134906,absent,absent,absent,absent,43.0813,-64.9640,hansen.johnson,
20161026143037,absent,present,absent,absent,43.0832,-64.9629,hansen.johnson,
20161026144537,absent,absent,absent,absent,43.0844,-64.9649,hansen.johnson,
20161026153037,absent,present,absent,absent,43.0888,-64.9712,hansen.johnson,noise+in+p14-15+that%27s+slightly+tonal.
20161026163037,absent,present,absent,absent,43.0914,-64.9586,hansen.johnson,
20161026164537,absent,absent,absent,absent,43.0933,-64.9609,hansen.johnson,
20161026173037,absent,absent,absent,absent,43.0976,-64.9671,hansen.johnson,
20161026174017,absent,absent,absent,absent,43.0976,-64.9671,hansen.johnson,
20161026174722,absent,absent,absent,absent,43.1029,-64.9664,hansen.johnson,
20161026183037,absent,absent,absent,present,43.1042,-64.9731,hansen.johnson,Lots+of+mf+tonals
20161026193037,absent,maybe,absent,absent,43.1100,-64.9809,hansen.johnson,faint+fw+calling+with+intermittent+pattern
20161026203037,absent,present,absent,absent,43.1232,-64.9991,hansen.johnson,faint+sw+singlet
20161026204537,absent,absent,absent,absent,43.1249,-65.0012,hansen.johnson,
20161026213037,absent,absent,absent,absent,43.1288,-65.0078,hansen.johnson,p15+several+unknown+tonals
20161026214310,absent,absent,absent,absent,43.1394,-65.0202,hansen.johnson,
20161026214814,absent,absent,absent,absent,43.1394,-65.0202,hansen.johnson,
20161026215111,absent,absent,absent,absent,43.1394,-65.0202,hansen.johnson,
20161026223037,absent,absent,absent,absent,43.1423,-65.0272,hansen.johnson,
20161026224537,absent,absent,absent,absent,43.1434,-65.0291,hansen.johnson,
20161026233037,absent,maybe,absent,absent,43.1481,-65.0353,hansen.johnson,faint+fw+calls
20161026234354,absent,absent,absent,absent,43.1550,-65.0350,hansen.johnson,
20161026234942,absent,absent,absent,absent,43.1550,-65.0350,hansen.johnson,
20161026235106,absent,absent,absent,absent,43.1550,-65.0350,hansen.johnson,
20161027003037,absent,absent,absent,absent,43.1583,-65.0405,hansen.johnson,
20161027004537,absent,absent,absent,absent,43.1594,-65.0425,hansen.johnson,
20161027013037,absent,absent,absent,absent,43.1640,-65.0484,hansen.johnson,
20161027014537,absent,absent,absent,absent,43.1695,-65.0336,hansen.johnson,
20161027014902,absent,absent,absent,absent,43.1695,-65.0336,hansen.johnson,
20161027015210,absent,absent,absent,absent,43.1695,-65.0336,hansen.johnson,
20161027015620,absent,absent,absent,absent,43.1696,-65.0312,hansen.johnson,
20161027015818,absent,absent,absent,absent,43.1696,-65.0312,hansen.johnson,
20161027023037,absent,absent,absent,absent,43.1714,-65.0340,hansen.johnson,
20161027024537,absent,absent,absent,absent,43.1734,-65.0365,hansen.johnson,
20161027030037,absent,absent,absent,absent,43.1746,-65.0385,hansen.johnson,
20161027033037,absent,absent,absent,absent,43.1777,-65.0393,hansen.johnson,
20161027033915,absent,absent,absent,absent,43.1777,-65.0393,hansen.johnson,
20161027034649,absent,absent,absent,absent,43.1791,-65.0286,hansen.johnson,
20161027034923,absent,absent,absent,absent,43.1791,-65.0286,hansen.johnson,
20161027043037,absent,absent,absent,absent,43.1814,-65.0300,hansen.johnson,
20161027044537,absent,absent,absent,absent,43.1826,-65.0322,hansen.johnson,
20161027053037,present,present,absent,absent,43.1863,-65.0387,hansen.johnson,p16+sw+doublet+with+one+classified+as+17.+another+singlet+in+grey
20161027054537,absent,absent,absent,absent,43.1913,-65.0322,hansen.johnson,
20161027063037,present,absent,absent,absent,43.1936,-65.0349,hansen.johnson,
20161027073037,present,absent,absent,absent,43.1992,-65.0440,hansen.johnson,Beautiful+sw+doublets
20161027074346,present,absent,absent,absent,43.2009,-65.0472,hansen.johnson,2+doublets
20161027075002,absent,absent,absent,absent,43.2009,-65.0472,hansen.johnson,
20161027083037,absent,absent,absent,absent,43.2018,-65.0549,hansen.johnson,
20161027084537,present,absent,absent,absent,43.2033,-65.0570,hansen.johnson,Beautiful+loud+doublet
20161027090037,absent,absent,absent,absent,43.2042,-65.0589,hansen.johnson,
20161027093037,absent,absent,absent,absent,43.2072,-65.0638,hansen.johnson,
20161027094443,absent,absent,absent,absent,43.2072,-65.0709,hansen.johnson,
20161027104537,absent,absent,absent,absent,43.2084,-65.0862,hansen.johnson,
20161027113037,absent,absent,absent,absent,43.2128,-65.0919,hansen.johnson,
20161027114537,absent,absent,absent,absent,43.2096,-65.0970,hansen.johnson,
20161027114910,absent,absent,absent,absent,43.2096,-65.0970,hansen.johnson,
20161027123037,maybe,absent,absent,absent,43.2125,-65.1045,hansen.johnson,p4+1+nice+sw+singlet
20161027124537,present,absent,absent,absent,43.2136,-65.1065,hansen.johnson,2+nice+sw+singlets
20161027133037,present,present,absent,absent,43.2178,-65.1124,hansen.johnson,Many+sw+singlets
20161027143037,maybe,absent,absent,absent,43.2156,-65.1103,hansen.johnson,1-2+unclassified+sw+singlets
20161027153037,present,present,absent,absent,43.2214,-65.1175,hansen.johnson,
20161027163037,present,present,absent,absent,43.2241,-65.1105,hansen.johnson,
20161027164537,absent,absent,absent,absent,43.2257,-65.1126,hansen.johnson,
20161027173037,present,present,absent,absent,43.2300,-65.1183,hansen.johnson,
20161027174432,absent,absent,absent,absent,43.2286,-65.1123,hansen.johnson,
20161027183037,present,present,absent,absent,43.2324,-65.1156,hansen.johnson,
20161027184537,absent,absent,absent,absent,43.2338,-65.1177,hansen.johnson,
20161027193037,present,present,absent,absent,43.2384,-65.1235,hansen.johnson,
20161027203037,present,present,absent,absent,43.2389,-65.1353,hansen.johnson,
20161027213037,maybe,present,absent,absent,43.2458,-65.1425,hansen.johnson,1+nice+unclassified+sw+singlet
20161027221537,absent,absent,absent,absent,43.2448,-65.1590,hansen.johnson,
20161027223037,maybe,maybe,absent,absent,43.2467,-65.1604,hansen.johnson,3+faint+fw+calls+in+pattern.+2+sw+singlets
20161027224537,maybe,absent,absent,absent,43.2487,-65.1617,hansen.johnson,p5+looks+like+sw+doublet
20161027234537,absent,absent,absent,absent,43.2514,-65.1707,hansen.johnson,
20161028003037,present,absent,absent,absent,43.2550,-65.1750,hansen.johnson,p2+beautiful+doublet
20161028004537,absent,absent,absent,absent,43.2569,-65.1763,hansen.johnson,
20161028013037,absent,absent,absent,absent,43.2625,-65.1796,hansen.johnson,
20161028014537,present,absent,absent,absent,43.2618,-65.1711,hansen.johnson,p4+beautiful+doublet.+Some+faint+MF+tonals+throughout%2C+not+enough+to+suspect+humpback
20161028015058,absent,absent,absent,absent,43.2618,-65.1711,hansen.johnson,
20161028015251,absent,absent,absent,absent,43.2618,-65.1711,hansen.johnson,
20161028021710,absent,absent,absent,absent,43.2644,-65.1671,hansen.johnson,
20161028021850,absent,absent,absent,absent,43.2644,-65.1671,hansen.johnson,
20161028023037,absent,absent,absent,absent,43.2651,-65.1681,hansen.johnson,
20161028024537,absent,absent,absent,absent,43.2666,-65.1695,hansen.johnson,
20161028033037,absent,absent,absent,absent,43.2719,-65.1746,hansen.johnson,
