datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20170624155354,absent,absent,absent,absent,43.4171,-64.9873,hansen.johnson,
20170624160854,absent,absent,absent,absent,43.4163,-64.9898,hansen.johnson,
20170624165159,absent,absent,absent,absent,43.4209,-64.9886,hansen.johnson,
20170624165619,absent,absent,absent,absent,43.4209,-64.9886,hansen.johnson,
20170624165935,absent,absent,absent,absent,43.4209,-64.9886,hansen.johnson,
20170624175354,absent,absent,absent,absent,43.4176,-64.9934,hansen.johnson,
20170624185354,absent,absent,absent,absent,43.4199,-64.9987,hansen.johnson,
20170624185606,absent,absent,absent,absent,43.4199,-64.9987,hansen.johnson,
20170624190027,absent,absent,absent,absent,43.4199,-64.9987,hansen.johnson,
20170624190349,absent,absent,absent,absent,43.4199,-64.9987,hansen.johnson,
20170624190854,absent,absent,absent,absent,43.4194,-64.9989,hansen.johnson,
20170624195354,absent,absent,absent,absent,43.4169,-65.0059,hansen.johnson,
20170624205354,absent,absent,absent,absent,43.4159,-65.0227,hansen.johnson,
20170624215354,absent,absent,absent,absent,43.4124,-65.0317,hansen.johnson,
20170624220854,absent,absent,absent,absent,43.4114,-65.0342,hansen.johnson,
20170624225201,absent,absent,absent,absent,43.4081,-65.0577,hansen.johnson,
20170624230100,absent,absent,absent,absent,43.4081,-65.0577,hansen.johnson,
20170624230553,absent,absent,absent,absent,43.4081,-65.0577,hansen.johnson,
20170624235354,absent,absent,absent,absent,43.4044,-65.0681,hansen.johnson,
20170625000854,absent,absent,absent,absent,43.4034,-65.0705,hansen.johnson,
20170625005354,absent,maybe,absent,absent,43.3980,-65.0880,hansen.johnson,p16+3+fw+calls+in+pattern+but+vary+in+amp.+Possible
20170625005427,absent,absent,absent,absent,43.3980,-65.0880,hansen.johnson,
20170625005901,absent,absent,absent,absent,43.3980,-65.0880,hansen.johnson,
20170625010207,absent,absent,absent,absent,43.3980,-65.0880,hansen.johnson,
20170625010854,absent,absent,absent,absent,43.3959,-65.0934,hansen.johnson,
20170625015354,absent,absent,absent,absent,43.3926,-65.0997,hansen.johnson,
20170625025354,absent,absent,absent,absent,43.2281,-65.0624,hansen.johnson,
20170625025412,absent,absent,absent,absent,43.2281,-65.0624,hansen.johnson,
20170625025828,absent,absent,absent,absent,43.2281,-65.0624,hansen.johnson,
20170625030135,absent,absent,absent,absent,43.2281,-65.0624,hansen.johnson,
20170625030854,absent,absent,absent,absent,43.2283,-65.0628,hansen.johnson,
20170625035354,absent,absent,absent,absent,43.2330,-65.0662,hansen.johnson,
20170625045354,absent,absent,absent,absent,43.4005,-65.0871,hansen.johnson,
20170625045422,absent,absent,absent,absent,43.4005,-65.0871,hansen.johnson,
20170625045847,absent,absent,absent,absent,43.4005,-65.0871,hansen.johnson,
20170625050152,absent,absent,absent,absent,43.4005,-65.0871,hansen.johnson,
20170625050854,absent,absent,absent,absent,43.4001,-65.0862,hansen.johnson,
20170625055354,absent,absent,absent,absent,43.3968,-65.0924,hansen.johnson,
20170625060854,absent,absent,absent,absent,43.3955,-65.0949,hansen.johnson,
20170625065257,absent,absent,absent,absent,43.4012,-65.0839,hansen.johnson,
20170625065737,absent,absent,absent,absent,43.4012,-65.0839,hansen.johnson,
20170625070041,absent,absent,absent,absent,43.4012,-65.0839,hansen.johnson,
20170625070854,absent,absent,absent,absent,43.4031,-65.0794,hansen.johnson,
20170625075354,absent,absent,absent,absent,43.3999,-65.0857,hansen.johnson,
20170625080854,absent,absent,absent,absent,43.3986,-65.0882,hansen.johnson,
20170625085354,absent,absent,absent,absent,43.4027,-65.0885,hansen.johnson,
20170625085436,absent,absent,absent,absent,43.4027,-65.0885,hansen.johnson,
20170625085852,absent,absent,absent,absent,43.4027,-65.0885,hansen.johnson,
20170625090205,absent,absent,absent,absent,43.4027,-65.0885,hansen.johnson,
20170625090854,absent,absent,absent,absent,43.4058,-65.0862,hansen.johnson,
20170625095354,absent,absent,absent,absent,43.4021,-65.0924,hansen.johnson,
20170625100854,absent,absent,absent,absent,43.4007,-65.0946,hansen.johnson,
20170625105053,absent,absent,absent,absent,43.3982,-65.0987,hansen.johnson,
20170625105520,absent,absent,absent,absent,43.4010,-65.1069,hansen.johnson,
20170625105816,absent,absent,absent,absent,43.4010,-65.1069,hansen.johnson,
20170625110854,absent,absent,absent,absent,43.3992,-65.1080,hansen.johnson,
20170625115354,absent,absent,absent,absent,43.3951,-65.1135,hansen.johnson,
20170625120854,absent,absent,absent,absent,43.3936,-65.1156,hansen.johnson,
20170625124856,absent,absent,absent,absent,43.3905,-65.1252,hansen.johnson,
20170625125302,absent,absent,absent,absent,43.3883,-65.1326,hansen.johnson,
20170625125605,absent,absent,absent,absent,43.3883,-65.1326,hansen.johnson,
20170625130854,absent,absent,absent,absent,43.3869,-65.1334,hansen.johnson,
20170625135354,absent,absent,absent,absent,43.3822,-65.1382,hansen.johnson,
20170625140854,absent,absent,absent,absent,43.3804,-65.1400,hansen.johnson,
20170625145332,absent,absent,absent,absent,43.3757,-65.1499,hansen.johnson,
20170625145743,absent,absent,absent,absent,43.3757,-65.1499,hansen.johnson,
20170625150126,absent,absent,absent,absent,43.3757,-65.1499,hansen.johnson,
20170625150854,absent,absent,absent,absent,43.3736,-65.1494,hansen.johnson,
20170625155354,absent,absent,absent,absent,43.3686,-65.1531,hansen.johnson,
20170625160854,absent,absent,absent,absent,43.3669,-65.1547,hansen.johnson,
20170625165354,absent,absent,absent,absent,43.3627,-65.1557,hansen.johnson,Several+repeated+short%2C+unclassified+unknown+LF+tonals.
20170625165823,absent,absent,absent,absent,43.3627,-65.1557,hansen.johnson,
20170625170230,absent,absent,absent,absent,43.3627,-65.1557,hansen.johnson,
20170625170756,absent,absent,absent,absent,43.3621,-65.1494,hansen.johnson,
20170625170854,absent,absent,absent,absent,43.3621,-65.1494,hansen.johnson,
20170625172354,absent,absent,absent,absent,43.3628,-65.1476,hansen.johnson,p8+several+more+unknown+short+LF+tonals
20170625175354,absent,absent,absent,absent,43.3655,-65.1439,hansen.johnson,
20170625185208,absent,absent,absent,absent,43.3674,-65.1321,hansen.johnson,
20170625185729,absent,absent,absent,absent,43.3674,-65.1321,hansen.johnson,
20170625190028,absent,absent,absent,absent,43.3674,-65.1321,hansen.johnson,
20170625195354,absent,absent,absent,absent,43.3711,-65.1261,hansen.johnson,
20170625205354,absent,absent,absent,absent,43.3717,-65.1244,hansen.johnson,
20170625205625,absent,absent,absent,absent,43.3717,-65.1244,hansen.johnson,
20170625210044,absent,absent,absent,absent,43.3717,-65.1244,hansen.johnson,
20170625210351,absent,absent,absent,absent,43.3717,-65.1244,hansen.johnson,
20170625215354,absent,absent,absent,absent,43.3748,-65.1200,hansen.johnson,
20170625225354,absent,absent,absent,absent,43.3720,-65.1316,hansen.johnson,
20170625225416,absent,absent,absent,absent,43.3720,-65.1316,hansen.johnson,
20170625225820,absent,absent,absent,absent,43.3720,-65.1316,hansen.johnson,
20170625230137,absent,absent,absent,absent,43.3720,-65.1316,hansen.johnson,
20170625230854,absent,absent,absent,absent,43.3720,-65.1317,hansen.johnson,
20170625235354,absent,absent,absent,absent,43.3762,-65.1266,hansen.johnson,
20170626005354,absent,absent,absent,absent,43.3697,-65.1412,hansen.johnson,
20170626005659,absent,absent,absent,absent,43.3697,-65.1412,hansen.johnson,Noisy
20170626010106,absent,absent,absent,absent,43.3697,-65.1412,hansen.johnson,
20170626010423,absent,absent,absent,absent,43.3697,-65.1412,hansen.johnson,
20170626010854,absent,absent,absent,absent,43.3680,-65.1417,hansen.johnson,
20170626015354,absent,absent,absent,absent,43.3717,-65.1367,hansen.johnson,
20170626025158,absent,absent,absent,absent,43.3685,-65.1402,hansen.johnson,
20170626025625,absent,absent,absent,absent,43.3685,-65.1402,hansen.johnson,
20170626025918,absent,absent,absent,absent,43.3685,-65.1402,hansen.johnson,
20170626035354,absent,absent,absent,absent,43.3704,-65.1327,hansen.johnson,
20170626045354,absent,absent,absent,absent,43.3731,-65.1193,hansen.johnson,
20170626045704,absent,absent,absent,absent,43.3731,-65.1193,hansen.johnson,
20170626050124,absent,absent,absent,absent,43.3731,-65.1193,hansen.johnson,
20170626055354,absent,absent,absent,absent,43.3768,-65.1117,hansen.johnson,
20170626065354,absent,absent,absent,absent,43.3840,-65.0966,hansen.johnson,
20170626065712,absent,absent,absent,absent,43.3840,-65.0966,hansen.johnson,
20170626070137,absent,absent,absent,absent,43.3840,-65.0966,hansen.johnson,
20170626075354,absent,absent,absent,absent,43.3929,-65.0803,hansen.johnson,
20170626085354,absent,absent,absent,absent,43.4029,-65.0623,hansen.johnson,
20170626085528,absent,absent,absent,absent,43.4029,-65.0623,hansen.johnson,
20170626085955,absent,absent,absent,absent,43.4029,-65.0623,hansen.johnson,
20170626090303,absent,absent,absent,absent,43.4029,-65.0623,hansen.johnson,
20170626090854,absent,absent,absent,absent,43.4046,-65.0608,hansen.johnson,
20170626095354,absent,absent,absent,absent,43.4100,-65.0617,hansen.johnson,
20170626105354,absent,absent,absent,absent,43.4163,-65.0576,hansen.johnson,
20170626105549,absent,absent,absent,absent,43.4163,-65.0576,hansen.johnson,
20170626110022,absent,absent,absent,absent,43.4163,-65.0576,hansen.johnson,
20170626110338,absent,absent,absent,absent,43.4163,-65.0576,hansen.johnson,
20170626115354,absent,absent,absent,absent,43.4206,-65.0580,hansen.johnson,
20170626125354,absent,absent,absent,absent,43.4233,-65.0632,hansen.johnson,
20170626125713,absent,absent,absent,absent,43.4233,-65.0632,hansen.johnson,
20170626130132,absent,absent,absent,absent,43.4233,-65.0632,hansen.johnson,
20170626130445,absent,absent,absent,absent,43.4233,-65.0632,hansen.johnson,
20170626130854,absent,absent,absent,absent,43.4200,-65.0607,hansen.johnson,
20170626132354,absent,absent,absent,absent,43.4187,-65.0595,hansen.johnson,
20170626135354,absent,absent,absent,absent,43.4155,-65.0564,hansen.johnson,
20170626140854,absent,absent,absent,absent,43.4139,-65.0550,hansen.johnson,
20170626142354,absent,absent,absent,absent,43.4122,-65.0534,hansen.johnson,
20170626145354,absent,absent,absent,absent,43.4091,-65.0530,hansen.johnson,
20170626145819,absent,absent,absent,absent,43.4091,-65.0530,hansen.johnson,
20170626150231,absent,absent,absent,absent,43.4091,-65.0530,hansen.johnson,
20170626150530,absent,absent,absent,absent,43.4091,-65.0530,hansen.johnson,
20170626150854,absent,absent,absent,absent,43.4077,-65.0522,hansen.johnson,
20170626152354,absent,absent,absent,absent,43.4065,-65.0512,hansen.johnson,
20170626155354,absent,absent,absent,absent,43.4034,-65.0481,hansen.johnson,
20170626160854,absent,absent,absent,absent,43.4020,-65.0466,hansen.johnson,
20170626162354,absent,absent,absent,absent,43.4002,-65.0449,hansen.johnson,
20170626165329,absent,absent,absent,absent,43.3979,-65.0390,hansen.johnson,
20170626165751,absent,absent,absent,absent,43.3979,-65.0390,hansen.johnson,
20170626170057,absent,absent,absent,absent,43.3979,-65.0390,hansen.johnson,
20170626170854,absent,absent,absent,absent,43.3949,-65.0334,hansen.johnson,
20170626175354,absent,absent,absent,absent,43.3903,-65.0290,hansen.johnson,
20170626180854,absent,absent,absent,absent,43.3884,-65.0274,hansen.johnson,
20170626185354,absent,absent,absent,absent,43.3865,-65.0107,hansen.johnson,
20170626185854,absent,absent,absent,absent,43.3865,-65.0107,hansen.johnson,
20170626190329,absent,absent,absent,absent,43.3865,-65.0107,hansen.johnson,
20170626190651,absent,absent,absent,absent,43.3859,-65.0076,hansen.johnson,
20170626190815,absent,absent,absent,absent,43.3859,-65.0076,hansen.johnson,
20170626191002,absent,absent,absent,absent,43.3859,-65.0076,hansen.johnson,
20170626195354,absent,absent,absent,absent,43.3912,-65.0080,hansen.johnson,
20170626205354,absent,absent,absent,absent,43.3940,-65.0035,hansen.johnson,
20170626205525,absent,absent,absent,absent,43.3940,-65.0035,hansen.johnson,
20170626205955,absent,absent,absent,absent,43.3940,-65.0035,hansen.johnson,
20170626210256,absent,absent,absent,absent,43.3940,-65.0035,hansen.johnson,
20170626210419,absent,absent,absent,absent,43.3940,-65.0035,hansen.johnson,
20170626210503,absent,absent,absent,absent,43.3940,-65.0035,hansen.johnson,
20170626210536,absent,absent,absent,absent,43.3940,-65.0035,hansen.johnson,
20170626210606,absent,absent,absent,absent,43.3940,-65.0035,hansen.johnson,
20170626215354,absent,absent,absent,absent,43.3973,-65.0061,hansen.johnson,
20170626225354,absent,absent,absent,absent,43.3985,-65.0091,hansen.johnson,
20170626225510,absent,absent,absent,absent,43.3985,-65.0091,hansen.johnson,
20170626225957,absent,absent,absent,absent,43.3985,-65.0091,hansen.johnson,
20170626230311,absent,absent,absent,absent,43.3985,-65.0091,hansen.johnson,
20170626230854,absent,absent,absent,absent,43.3977,-65.0110,hansen.johnson,
20170626235354,absent,absent,absent,absent,43.4019,-65.0160,hansen.johnson,
20170627005354,absent,absent,absent,absent,43.4038,-65.0252,hansen.johnson,
20170627005727,absent,absent,absent,absent,43.4038,-65.0252,hansen.johnson,
20170627010213,absent,absent,absent,absent,43.4038,-65.0252,hansen.johnson,
20170627015354,absent,absent,absent,absent,43.4033,-65.0350,hansen.johnson,
20170627025354,absent,absent,absent,absent,43.4013,-65.0452,hansen.johnson,
20170627025735,absent,absent,absent,absent,43.4013,-65.0452,hansen.johnson,
20170627030200,absent,absent,absent,absent,43.4013,-65.0452,hansen.johnson,
20170627035354,absent,absent,absent,absent,43.4060,-65.0499,hansen.johnson,
20170627045354,absent,absent,absent,absent,43.4105,-65.0501,hansen.johnson,
20170627045748,absent,absent,absent,absent,43.4105,-65.0501,hansen.johnson,
20170627050158,absent,absent,absent,absent,43.4105,-65.0501,hansen.johnson,
20170627050515,absent,absent,absent,absent,43.4105,-65.0501,hansen.johnson,
20170627050854,absent,absent,absent,absent,43.4090,-65.0431,hansen.johnson,
20170627055354,absent,absent,absent,absent,43.4135,-65.0475,hansen.johnson,
20170627060854,absent,absent,absent,absent,43.4149,-65.0491,hansen.johnson,
20170627062354,absent,absent,absent,absent,43.4166,-65.0508,hansen.johnson,
20170627065354,absent,absent,absent,absent,43.4225,-65.0249,hansen.johnson,Occasional+loud+MF+tonals+but+no+obvious+pattern.
20170627065719,absent,absent,absent,absent,43.4225,-65.0249,hansen.johnson,
20170627070133,absent,absent,absent,absent,43.4225,-65.0249,hansen.johnson,
20170627070438,absent,absent,absent,absent,43.4225,-65.0249,hansen.johnson,
20170627070854,absent,absent,absent,absent,43.4233,-65.0241,hansen.johnson,
20170627075354,absent,absent,absent,absent,43.4273,-65.0292,hansen.johnson,
20170627080854,absent,absent,absent,absent,43.4287,-65.0311,hansen.johnson,
20170627082354,absent,absent,absent,absent,43.4302,-65.0328,hansen.johnson,p4+unknown+faint+LF+tonals+in+pattern.
20170627085354,absent,absent,absent,absent,43.4360,-65.0238,hansen.johnson,
20170627085844,absent,absent,absent,absent,43.4360,-65.0238,hansen.johnson,Hansen+left+off+here+-+this+page+scored
