datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20160811061800,absent,absent,absent,absent,43.3722,-64.0515,hansen.johnson,
20160811063300,absent,absent,absent,absent,43.3739,-64.0523,hansen.johnson,
20160811071800,absent,absent,absent,absent,43.3796,-64.0552,hansen.johnson,
20160811081800,absent,absent,absent,absent,43.3944,-64.0444,hansen.johnson,
20160811083300,absent,absent,absent,absent,43.3962,-64.0455,hansen.johnson,
20160811091800,absent,absent,absent,absent,43.4020,-64.0489,hansen.johnson,
20160811093300,absent,absent,absent,absent,43.4038,-64.0500,hansen.johnson,
20160811101800,absent,absent,absent,absent,43.4095,-64.0534,hansen.johnson,
20160811111800,maybe,absent,absent,absent,43.4170,-64.0583,hansen.johnson,Sei%3A+p9+1+classified+singlet.+Possible
20160811121800,absent,present,absent,absent,43.4157,-64.0416,hansen.johnson,Fin%3A+%3E4+classified+calls+in+pattern.+Slightly+long+IPI.+Detected
20160811123300,absent,absent,absent,absent,43.4177,-64.0429,hansen.johnson,
20160811131800,absent,absent,maybe,absent,43.4228,-64.0462,hansen.johnson,Right%3A+1+classified+upcall+and+several+unclassified.+Shape+is+strange+-+starts+with+a+moan.+Also+a+%0D%0Afaint+HF+component+that+could+be+a+harmonic.+Possible
20160811141800,absent,absent,absent,absent,43.4303,-64.0510,hansen.johnson,
20160811151800,absent,absent,absent,absent,43.4378,-64.0559,hansen.johnson,
20160811161800,absent,absent,absent,absent,43.4420,-64.0660,hansen.johnson,
20160811171800,absent,absent,absent,absent,43.4494,-64.0704,hansen.johnson,
20160811181800,absent,absent,absent,absent,43.4571,-64.0755,hansen.johnson,
20160811183300,absent,absent,absent,absent,43.4589,-64.0767,hansen.johnson,
20160811191800,absent,absent,absent,absent,43.4644,-64.0803,hansen.johnson,
20160811193300,absent,absent,absent,absent,43.4661,-64.0816,hansen.johnson,
20160811201800,absent,absent,absent,absent,43.4841,-64.0965,hansen.johnson,
20160811203300,absent,absent,absent,absent,43.4860,-64.0976,hansen.johnson,
20160811211800,absent,absent,absent,absent,43.4917,-64.1010,hansen.johnson,
20160811213300,absent,absent,absent,absent,43.4934,-64.1018,hansen.johnson,
20160811221800,absent,absent,absent,absent,43.4990,-64.1051,hansen.johnson,
20160811231800,absent,absent,absent,absent,43.5064,-64.1096,hansen.johnson,
20160812001800,absent,absent,present,absent,43.5313,-64.0994,hansen.johnson,Right%3A+3+classified%2C+loud%2C+isolated+upcalls+with+decent+shape.+Detected
20160812003300,absent,absent,absent,absent,43.5333,-64.1013,hansen.johnson,
20160812011800,absent,absent,absent,present,43.5385,-64.1063,hansen.johnson,Humpback%3A+5+faint+MF+sweeps.+Detected
20160812013300,absent,absent,absent,absent,43.5400,-64.1077,hansen.johnson,
20160812021800,absent,absent,absent,maybe,43.5453,-64.1126,hansen.johnson,Humpback%3A+p6-7+several+MF+sweeps.+Possible
20160812023300,absent,absent,absent,absent,43.5470,-64.1141,hansen.johnson,
20160812031800,absent,absent,absent,absent,43.5522,-64.1187,hansen.johnson,
20160812033300,absent,absent,absent,absent,43.5543,-64.1207,hansen.johnson,
20160812034154,absent,absent,absent,absent,43.5712,-64.1105,hansen.johnson,
20160812041800,absent,absent,absent,maybe,43.5735,-64.1096,hansen.johnson,Humpback%3A+several+faint+MF+sweeps.+Possible
20160812043300,absent,absent,absent,absent,43.5750,-64.1119,hansen.johnson,
20160812051800,absent,absent,absent,absent,43.5793,-64.1185,hansen.johnson,
20160812053300,absent,absent,absent,present,43.5808,-64.1210,hansen.johnson,Humpback%3A+multiple+loud+MF+sweeps.+Detected
20160812054800,absent,absent,absent,absent,43.5821,-64.1230,hansen.johnson,
20160812061800,absent,absent,absent,absent,43.5850,-64.1275,hansen.johnson,
20160812063300,absent,absent,absent,absent,43.5863,-64.1296,hansen.johnson,
20160812071800,absent,absent,absent,absent,43.5903,-64.1362,hansen.johnson,
20160812080549,absent,absent,absent,absent,43.5942,-64.1425,hansen.johnson,
20160812081521,absent,absent,absent,absent,43.6073,-64.1395,hansen.johnson,
20160812083300,absent,absent,absent,absent,43.6076,-64.1407,hansen.johnson,
20160812091800,absent,absent,absent,absent,43.6095,-64.1492,hansen.johnson,Fin%3A+several+tonals+in+pattern+but+not+enough+classified+for+possible
20160812093300,absent,absent,absent,absent,43.6102,-64.1516,hansen.johnson,
20160812101800,absent,absent,absent,absent,43.6120,-64.1598,hansen.johnson,
20160812103300,absent,absent,absent,absent,43.6126,-64.1623,hansen.johnson,
20160812111800,absent,absent,absent,absent,43.6146,-64.1707,hansen.johnson,
20160812121800,absent,absent,absent,absent,43.6206,-64.1696,hansen.johnson,
20160812123300,absent,absent,absent,absent,43.6190,-64.1685,hansen.johnson,Right%3A+p2+classified+upcall+amid+noise.+not+enough+for+possible
20160812131800,absent,absent,absent,absent,43.6137,-64.1638,hansen.johnson,
20160812141800,absent,absent,absent,absent,43.6066,-64.1576,hansen.johnson,
20160812151800,absent,absent,absent,absent,43.5997,-64.1515,hansen.johnson,p9+unclassified+singlet
20160812153300,absent,absent,absent,absent,43.5975,-64.1495,hansen.johnson,
20160812161800,absent,absent,absent,absent,43.6024,-64.1561,hansen.johnson,
20160812171800,absent,absent,absent,absent,43.5954,-64.1500,hansen.johnson,
20160812173300,absent,absent,absent,absent,43.5934,-64.1482,hansen.johnson,
20160812181800,absent,absent,absent,absent,43.5883,-64.1438,hansen.johnson,
20160812183300,absent,absent,absent,absent,43.5862,-64.1420,hansen.johnson,
20160812191800,absent,absent,absent,absent,43.5809,-64.1373,hansen.johnson,
20160812193300,absent,absent,absent,absent,43.5792,-64.1359,hansen.johnson,
20160812201800,absent,absent,absent,absent,43.5867,-64.1470,hansen.johnson,
20160812211800,absent,absent,absent,absent,43.5797,-64.1409,hansen.johnson,
20160812213300,absent,absent,absent,absent,43.5778,-64.1392,hansen.johnson,
20160812221800,absent,absent,absent,absent,43.5729,-64.1348,hansen.johnson,
20160812223300,absent,absent,absent,absent,43.5707,-64.1327,hansen.johnson,
20160812231800,absent,absent,absent,absent,43.5656,-64.1282,hansen.johnson,
20160812233300,absent,absent,absent,absent,43.5641,-64.1267,hansen.johnson,
20160813001800,absent,absent,absent,absent,43.5749,-64.1166,hansen.johnson,
20160813003300,absent,absent,absent,absent,43.5733,-64.1152,hansen.johnson,
20160813011800,absent,absent,absent,absent,43.5681,-64.1107,hansen.johnson,
20160813021800,absent,absent,absent,absent,43.5609,-64.1043,hansen.johnson,
20160813023300,absent,absent,maybe,absent,43.5592,-64.1028,hansen.johnson,Right%3A+2+faint%2C+isolated+classified+upcalls.+Borderline+but+going+with+possible
20160813031800,absent,absent,absent,absent,43.5538,-64.0983,hansen.johnson,
20160813043300,absent,absent,absent,absent,43.5627,-64.0975,hansen.johnson,
20160813044800,absent,absent,absent,absent,43.5610,-64.0963,hansen.johnson,
20160813051800,absent,absent,absent,absent,43.5574,-64.0931,hansen.johnson,
20160813061800,absent,absent,absent,absent,43.5502,-64.0872,hansen.johnson,
20160813071800,absent,absent,absent,maybe,43.5427,-64.0809,hansen.johnson,Humpback%3A+Several+MF+sweeps.+possible
20160813073300,absent,absent,absent,absent,43.5410,-64.0797,hansen.johnson,Humpback%3A+Some+mf+tonals.+Not+enough+for+possible
20160813131800,absent,absent,absent,absent,43.5961,-64.1012,hansen.johnson,
20160813133300,absent,absent,absent,absent,43.5955,-64.0987,hansen.johnson,
20160813141800,absent,absent,absent,absent,43.5936,-64.0906,hansen.johnson,
20160813151800,absent,absent,absent,absent,43.5910,-64.0797,hansen.johnson,
20160813161800,absent,absent,absent,absent,43.5881,-64.0684,hansen.johnson,
20160813163300,absent,maybe,absent,absent,43.5874,-64.0662,hansen.johnson,Fin%3A+3+classified+in+pattern.+Possible
20160813171800,absent,absent,absent,absent,43.5905,-64.0801,hansen.johnson,
20160813181644,absent,absent,absent,absent,43.5915,-64.0864,hansen.johnson,
20160813191800,absent,absent,absent,absent,43.5911,-64.0985,hansen.johnson,
20160813201800,absent,absent,absent,absent,43.5840,-64.0924,hansen.johnson,
20160813203300,absent,absent,absent,absent,43.5821,-64.0907,hansen.johnson,
20160813211800,absent,absent,absent,absent,43.5766,-64.0863,hansen.johnson,
20160813213300,absent,absent,absent,absent,43.5748,-64.0848,hansen.johnson,
20160813221800,absent,absent,absent,absent,43.5693,-64.0804,hansen.johnson,
20160813223300,absent,absent,absent,absent,43.5675,-64.0791,hansen.johnson,
20160813231800,absent,absent,absent,absent,43.5619,-64.0746,hansen.johnson,
20160813233020,absent,present,absent,absent,43.5791,-64.0802,hansen.johnson,
20160814001800,absent,present,absent,maybe,43.5811,-64.0836,hansen.johnson,Humpback%3A+Several+MF+tonals.+Possible
20160814003300,absent,absent,absent,absent,43.5792,-64.0820,hansen.johnson,
20160814011800,absent,absent,absent,present,43.5736,-64.0777,hansen.johnson,Humpback%3A+multiple+MF+sweeps
20160814013300,absent,absent,absent,present,43.5717,-64.0762,hansen.johnson,Multiple+loud+MF+tonals
20160814021800,absent,absent,absent,absent,43.5661,-64.0717,hansen.johnson,
20160814031800,absent,absent,absent,absent,43.5586,-64.0658,hansen.johnson,
20160814033300,absent,absent,absent,absent,43.5566,-64.0642,hansen.johnson,
20160814033909,absent,absent,absent,absent,43.5756,-64.0554,hansen.johnson,
20160814042519,absent,absent,absent,absent,43.5881,-64.0578,hansen.johnson,
20160814042537,absent,absent,absent,absent,43.5881,-64.0578,hansen.johnson,
20160814043024,absent,absent,absent,absent,43.5881,-64.0578,hansen.johnson,
20160814043300,absent,absent,absent,absent,43.5881,-64.0578,hansen.johnson,
20160814044800,absent,absent,absent,present,43.5883,-64.0574,hansen.johnson,Humpback%3A+multiple+MF+tonals
20160814051800,absent,absent,absent,present,43.5845,-64.0543,hansen.johnson,
20160814053300,absent,absent,absent,absent,43.5829,-64.0529,hansen.johnson,
20160814061800,absent,absent,absent,present,43.5774,-64.0486,hansen.johnson,
20160814071800,absent,absent,absent,present,43.5702,-64.0430,hansen.johnson,
20160814073300,absent,absent,absent,present,43.5688,-64.0415,hansen.johnson,
20160814073649,absent,absent,absent,absent,43.5688,-64.0415,hansen.johnson,
20160814081800,absent,absent,absent,present,43.5867,-64.0412,hansen.johnson,
20160814084800,absent,absent,absent,present,43.5830,-64.0385,hansen.johnson,
20160814091800,absent,absent,absent,absent,43.5792,-64.0356,hansen.johnson,
20160814093300,absent,absent,absent,absent,43.5774,-64.0344,hansen.johnson,
20160814101800,absent,absent,absent,absent,43.5718,-64.0303,hansen.johnson,
20160814111800,absent,absent,absent,absent,43.5644,-64.0248,hansen.johnson,
20160814121800,absent,absent,absent,absent,43.5743,-64.0225,hansen.johnson,
20160814131800,absent,absent,absent,absent,43.5667,-64.0170,hansen.johnson,
20160814141800,absent,absent,absent,absent,43.5592,-64.0114,hansen.johnson,
20160814151800,absent,absent,absent,absent,43.5519,-64.0058,hansen.johnson,
20160814152545,absent,absent,absent,absent,43.5608,-64.0082,hansen.johnson,
20160814161800,absent,present,absent,absent,43.5569,-64.0038,hansen.johnson,
20160814171800,absent,absent,absent,absent,43.5495,-63.9983,hansen.johnson,
20160814181800,absent,absent,absent,absent,43.5421,-63.9927,hansen.johnson,
20160814191800,absent,absent,absent,absent,43.5352,-63.9876,hansen.johnson,
20160814192116,absent,absent,absent,absent,43.5352,-63.9876,hansen.johnson,
20160814201800,absent,absent,absent,absent,43.5511,-63.9997,hansen.johnson,
20160814211800,absent,absent,absent,absent,43.5439,-63.9944,hansen.johnson,
20160814221800,absent,absent,absent,absent,43.5364,-63.9889,hansen.johnson,
20160814223300,absent,absent,absent,absent,43.5347,-63.9879,hansen.johnson,
20160814231800,absent,absent,absent,absent,43.5289,-63.9836,hansen.johnson,
20160814233010,absent,absent,absent,absent,43.5500,-63.9750,hansen.johnson,
20160815001800,absent,absent,absent,absent,43.5488,-63.9687,hansen.johnson,
20160815003300,absent,absent,absent,absent,43.5470,-63.9676,hansen.johnson,
20160815011800,absent,absent,absent,absent,43.5415,-63.9638,hansen.johnson,
20160815021800,absent,absent,absent,absent,43.5339,-63.9586,hansen.johnson,Lot%27s+of+noise
20160815031800,absent,absent,absent,absent,43.5264,-63.9533,hansen.johnson,
20160815032657,absent,absent,absent,absent,43.5382,-63.9269,hansen.johnson,
20160815041800,absent,absent,absent,absent,43.5349,-63.9207,hansen.johnson,
20160815043300,absent,absent,absent,absent,43.5330,-63.9197,hansen.johnson,
20160815051800,absent,absent,absent,absent,43.5276,-63.9161,hansen.johnson,
20160815061800,absent,absent,absent,absent,43.5198,-63.9109,hansen.johnson,Humpback%3A+single+MF+sweep+but+not+enough+for+detected
20160815063300,absent,absent,absent,maybe,43.5180,-63.9100,hansen.johnson,Humpback%3A+2+MF+tonals.+Possible
20160815071800,absent,absent,absent,absent,43.5122,-63.9063,hansen.johnson,
20160815081800,absent,absent,absent,present,43.5247,-63.8945,hansen.johnson,
20160815091800,absent,absent,absent,absent,43.5172,-63.8896,hansen.johnson,
20160815093300,absent,absent,absent,absent,43.5153,-63.8883,hansen.johnson,
20160815101800,absent,absent,absent,absent,43.5096,-63.8847,hansen.johnson,
20160815111800,absent,absent,absent,absent,43.5019,-63.8801,hansen.johnson,
20160815113300,absent,absent,absent,absent,43.5000,-63.8789,hansen.johnson,
20160815121800,absent,absent,absent,absent,43.5102,-63.8759,hansen.johnson,
20160815131800,absent,absent,absent,absent,43.5023,-63.8712,hansen.johnson,
20160815133300,absent,absent,absent,maybe,43.5002,-63.8700,hansen.johnson,Humpback%3A+p5+loud+MF+sweep.+Possible
20160815141800,maybe,absent,absent,absent,43.4944,-63.8666,hansen.johnson,Sei%3A+3+singlets%2C+2+classified+as+17.+No+evidence+of+HF+components%2Fhumpbacks.+Possible
20160815143300,absent,absent,absent,absent,43.4926,-63.8657,hansen.johnson,
20160815151800,absent,absent,absent,absent,43.4868,-63.8621,hansen.johnson,Some+MF+tonals+but+unsure+if+they%27re+biological.
20160815152355,absent,absent,absent,absent,43.4879,-63.8641,hansen.johnson,
20160815153131,absent,absent,absent,absent,43.4879,-63.8641,hansen.johnson,
20160815161800,absent,absent,absent,absent,43.4833,-63.8628,hansen.johnson,
20160815171800,absent,absent,absent,absent,43.4758,-63.8584,hansen.johnson,
20160815181800,absent,absent,absent,absent,43.4680,-63.8537,hansen.johnson,Lot%27s+of+bg+noise
20160815191800,absent,absent,absent,absent,43.4600,-63.8489,hansen.johnson,
20160815201800,absent,absent,absent,absent,43.4692,-63.8623,hansen.johnson,
20160815211800,absent,absent,absent,absent,43.4613,-63.8579,hansen.johnson,Humpback%3A+p2+MF+sweep+with+strange+amp+dist+-+not+enough+for+possible
20160815221800,absent,absent,absent,absent,43.4535,-63.8537,hansen.johnson,Right%3A+single+classified+upcall+amid+noise+with+poor+shape.+Not+detected
20160815231800,absent,absent,absent,absent,43.4457,-63.8493,hansen.johnson,
20160815232700,absent,absent,absent,absent,43.4565,-63.8534,hansen.johnson,
20160815233501,absent,absent,absent,absent,43.4565,-63.8534,hansen.johnson,
20160816001800,absent,absent,absent,present,43.4527,-63.8494,hansen.johnson,Humpback%3A+many+MF+sweeps.+Detected
20160816003300,absent,absent,absent,absent,43.4509,-63.8483,hansen.johnson,
20160816011800,absent,absent,absent,absent,43.4451,-63.8454,hansen.johnson,
20160816021800,absent,absent,absent,present,43.4373,-63.8415,hansen.johnson,Humpback%3A+more+MF+sweeps+amid+noise
20160816031800,absent,absent,absent,absent,43.4295,-63.8374,hansen.johnson,Humpback%3A+Several+very+faint+steep+HF+tonals.+Haven%27t+seen+this+as+noise+before+so+probably+%0D%0Abiological%2C+but+too+faint+to+be+confident.+Not+detected
20160816033300,absent,absent,absent,maybe,43.4274,-63.8361,hansen.johnson,Humpback%3A+more+steep+HF+sweeps%2C+this+time+louder.+Enough+for+possible
20160816041800,absent,absent,absent,present,43.4304,-63.8197,hansen.johnson,Humpback%3A+All+kinds+of+M+and+HF+tonals+in+rough+pattern.+Detected
20160816051800,absent,absent,absent,absent,43.4227,-63.8156,hansen.johnson,
20160816053300,absent,absent,absent,absent,43.4206,-63.8144,hansen.johnson,
20160816061800,absent,absent,absent,absent,43.4155,-63.8117,hansen.johnson,
20160816063300,absent,absent,absent,absent,43.4132,-63.8103,hansen.johnson,
20160816071800,absent,absent,absent,present,43.4074,-63.8068,hansen.johnson,Humpback%3A+More+MF+tonals.+Detected
20160816073300,absent,absent,absent,present,43.4056,-63.8058,hansen.johnson,
20160816073753,absent,absent,absent,absent,43.4056,-63.8058,hansen.johnson,
20160816074623,absent,absent,absent,absent,43.4216,-63.8093,hansen.johnson,
20160816081800,absent,absent,absent,absent,43.4190,-63.8098,hansen.johnson,
20160816091800,absent,absent,absent,absent,43.4112,-63.8055,hansen.johnson,
20160816093300,absent,absent,absent,absent,43.4090,-63.8042,hansen.johnson,
20160816094800,absent,absent,absent,absent,43.4071,-63.8031,hansen.johnson,
20160816101800,absent,absent,absent,absent,43.4032,-63.8010,hansen.johnson,
20160816103300,absent,absent,absent,absent,43.4013,-63.7999,hansen.johnson,Fin%3A+several+classified+calls+but+very+faint+and+not+enough+in+pattern+for+possible
20160816111800,absent,absent,absent,absent,43.3954,-63.7966,hansen.johnson,
20160816112626,absent,absent,absent,absent,43.4103,-63.8043,hansen.johnson,
20160816113443,absent,absent,absent,absent,43.4103,-63.8043,hansen.johnson,
20160816121800,absent,absent,absent,absent,43.4064,-63.8042,hansen.johnson,Humpback%3A+Several+faint+MF+tonals.+Not+enough+for+possible
20160816123300,absent,absent,absent,absent,43.4043,-63.8030,hansen.johnson,
20160816131800,absent,absent,absent,absent,43.3985,-63.7994,hansen.johnson,Several+loud+MF+tonals+but+not+convinced+they%27re+biological
20160816133300,absent,absent,absent,absent,43.3967,-63.7985,hansen.johnson,
20160816141800,absent,absent,absent,absent,43.3905,-63.7949,hansen.johnson,
20160816151800,absent,absent,absent,absent,43.3827,-63.7904,hansen.johnson,
20160816153054,absent,absent,absent,absent,43.3822,-63.7954,hansen.johnson,
20160816161800,absent,absent,absent,absent,43.3793,-63.7928,hansen.johnson,
20160816163300,absent,absent,absent,absent,43.3771,-63.7915,hansen.johnson,
20160816171800,absent,absent,absent,maybe,43.3712,-63.7882,hansen.johnson,Humpback%3A+p15-16+lots+of+faint+tonals.+Possible
20160816173300,absent,absent,absent,absent,43.3694,-63.7873,hansen.johnson,
20160816181800,absent,absent,absent,absent,43.3636,-63.7841,hansen.johnson,
20160816191800,absent,absent,absent,absent,43.3560,-63.7800,hansen.johnson,
20160816193300,absent,absent,absent,absent,43.3539,-63.7787,hansen.johnson,
20160816194012,absent,absent,absent,absent,43.3585,-63.8069,hansen.johnson,
20160816201800,absent,absent,absent,absent,43.3565,-63.8053,hansen.johnson,
20160816203300,absent,absent,absent,absent,43.3544,-63.8039,hansen.johnson,
20160816211800,absent,absent,absent,absent,43.3488,-63.8009,hansen.johnson,
20160816221800,absent,absent,absent,absent,43.3412,-63.7963,hansen.johnson,
20160816223300,absent,absent,absent,absent,43.3395,-63.7951,hansen.johnson,
20160816231800,absent,absent,absent,absent,43.3339,-63.7915,hansen.johnson,Right%3A+single+classified+faint+upcall+with+poor+shape.+Not+enough+for+possible.
20160816232824,absent,absent,absent,absent,43.3471,-63.8127,hansen.johnson,
20160816233614,absent,absent,absent,absent,43.3471,-63.8127,hansen.johnson,
20160816234107,absent,absent,absent,absent,43.3458,-63.8123,hansen.johnson,
20160817001800,absent,absent,absent,absent,43.3420,-63.8103,hansen.johnson,
20160817003300,absent,absent,absent,absent,43.3403,-63.8090,hansen.johnson,
20160817011800,absent,absent,absent,absent,43.3347,-63.8056,hansen.johnson,
20160817021800,absent,absent,absent,absent,43.3274,-63.8006,hansen.johnson,
20160817031800,absent,absent,absent,absent,43.3196,-63.7958,hansen.johnson,
20160817033300,absent,absent,absent,absent,43.3177,-63.7947,hansen.johnson,humpback%3A+p6+several+faint+sweeps.+Not+enough+for+possible
20160817041800,absent,absent,absent,absent,43.3228,-63.7918,hansen.johnson,
20160817051800,absent,absent,absent,absent,43.3152,-63.7867,hansen.johnson,
20160817053300,absent,absent,absent,absent,43.3133,-63.7857,hansen.johnson,
20160817061800,absent,absent,absent,absent,43.3078,-63.7822,hansen.johnson,
20160817071800,absent,absent,absent,absent,43.3000,-63.7775,hansen.johnson,
20160817072759,absent,present,absent,absent,43.3108,-63.7772,hansen.johnson,Fin%3A+several+calls+in+pattern.+IPI+is+slightly+long%2C+but+enough+for+detected
20160817073523,absent,absent,absent,absent,43.3108,-63.7772,hansen.johnson,
20160817081800,absent,absent,absent,absent,43.3107,-63.7718,hansen.johnson,
20160817083300,absent,absent,absent,absent,43.3090,-63.7708,hansen.johnson,
20160817091800,absent,absent,absent,absent,43.3035,-63.7674,hansen.johnson,
20160817101800,absent,present,absent,absent,43.2962,-63.7628,hansen.johnson,
20160817103300,absent,absent,absent,absent,43.2942,-63.7615,hansen.johnson,
20160817111800,absent,absent,absent,absent,43.2888,-63.7581,hansen.johnson,
20160817112355,absent,absent,absent,absent,43.3036,-63.7628,hansen.johnson,
20160817113138,absent,absent,absent,absent,43.3036,-63.7628,hansen.johnson,
20160817121800,absent,absent,absent,absent,43.2999,-63.7598,hansen.johnson,
20160817123300,maybe,absent,absent,absent,43.2984,-63.7589,hansen.johnson,Sei%3A+several+loud+singlet+classified+as+17.+possible
20160817131800,present,absent,absent,absent,43.2931,-63.7557,hansen.johnson,Sei%3A+more+singlets+classified+as+17.+Detected
20160817133300,absent,absent,absent,absent,43.2911,-63.7548,hansen.johnson,
20160817141800,maybe,absent,absent,absent,43.2856,-63.7516,hansen.johnson,Sei%3A+single+classified+17+singlet.+Possible
20160817143300,absent,absent,absent,absent,43.2836,-63.7506,hansen.johnson,Sei%3A+single+classified+17+singlet
20160817144800,absent,absent,absent,absent,43.2823,-63.7494,hansen.johnson,
20160817151800,absent,absent,absent,absent,43.2782,-63.7470,hansen.johnson,
20160817153300,absent,absent,absent,absent,43.2642,-63.7486,hansen.johnson,
20160817153315,absent,absent,absent,absent,43.2642,-63.7486,hansen.johnson,
20160817153839,absent,absent,absent,absent,43.2628,-63.7440,hansen.johnson,
20160817161800,absent,absent,absent,absent,43.2588,-63.7419,hansen.johnson,
20160817163300,absent,absent,absent,absent,43.2575,-63.7411,hansen.johnson,
20160817171800,absent,absent,absent,absent,43.2520,-63.7378,hansen.johnson,
20160817173300,absent,absent,absent,absent,43.2503,-63.7365,hansen.johnson,
20160817181800,absent,absent,absent,absent,43.2449,-63.7334,hansen.johnson,Sei%3A+p10+single+unclassified+singlet.+Not+enough+for+possible
20160817183300,absent,absent,absent,absent,43.2427,-63.7320,hansen.johnson,
20160817191800,absent,absent,absent,absent,43.2373,-63.7285,hansen.johnson,
20160817192451,absent,absent,absent,absent,43.2227,-63.7494,hansen.johnson,
20160817201800,absent,absent,absent,absent,43.2170,-63.7448,hansen.johnson,
20160817203300,absent,absent,absent,absent,43.2153,-63.7439,hansen.johnson,
20160817221800,absent,absent,absent,absent,43.2020,-63.7349,hansen.johnson,Sei%3A+p11+unclassified+singlet.+Not+enough+for+possible
20160817223300,absent,absent,absent,absent,43.2003,-63.7339,hansen.johnson,
20160817231800,absent,absent,absent,absent,43.1948,-63.7301,hansen.johnson,
20160818001800,absent,absent,absent,absent,43.1963,-63.7494,hansen.johnson,
20160818011800,absent,absent,absent,absent,43.1893,-63.7444,hansen.johnson,Fin%3A+p11+3+classified+calls+in+pattern+with+short+IPI+amid+noise.+Not+convinced+enough+for+possible
20160818021800,absent,absent,absent,absent,43.1819,-63.7394,hansen.johnson,
20160818021828,absent,absent,absent,absent,43.1819,-63.7394,hansen.johnson,
20160818032059,absent,absent,absent,absent,43.1703,-63.7372,hansen.johnson,
20160818034800,absent,absent,absent,absent,43.1693,-63.7382,hansen.johnson,
20160818040300,absent,absent,absent,absent,43.1658,-63.7404,hansen.johnson,
20160818041800,absent,present,absent,absent,43.1637,-63.7389,hansen.johnson,Fin%3A+many+calls+in+pattern+with+slightly+long+IPI.+Detected
20160818043300,absent,absent,absent,absent,43.1621,-63.7377,hansen.johnson,
20160818051800,absent,absent,absent,absent,43.1567,-63.7338,hansen.johnson,
20160818053300,absent,absent,absent,absent,43.1551,-63.7323,hansen.johnson,
20160818061800,absent,absent,absent,absent,43.1496,-63.7283,hansen.johnson,
20160818063300,absent,absent,absent,absent,43.1479,-63.7269,hansen.johnson,
20160818071800,absent,absent,absent,absent,43.1423,-63.7227,hansen.johnson,
20160818073300,absent,absent,absent,absent,43.1406,-63.7213,hansen.johnson,
20160818081800,absent,absent,absent,absent,43.1272,-63.7098,hansen.johnson,
20160818091800,absent,absent,absent,absent,43.1202,-63.7042,hansen.johnson,
20160818093300,absent,absent,absent,absent,43.1185,-63.7028,hansen.johnson,
20160818101800,absent,absent,absent,absent,43.1129,-63.6986,hansen.johnson,p12+classified+upcall+with+poor+shape.+Not+enough+for+possible
20160818103300,absent,absent,absent,absent,43.1111,-63.6975,hansen.johnson,
20160818111800,absent,absent,absent,absent,43.1058,-63.6935,hansen.johnson,
20160818113300,absent,absent,absent,absent,43.1041,-63.6922,hansen.johnson,
20160818120924,absent,absent,absent,absent,43.1094,-63.6838,hansen.johnson,
20160818130300,absent,absent,absent,absent,43.1023,-63.6817,hansen.johnson,
20160818131800,absent,absent,absent,absent,43.1005,-63.6806,hansen.johnson,
20160818141800,absent,absent,absent,absent,43.0934,-63.6753,hansen.johnson,
20160818143300,absent,absent,absent,absent,43.0916,-63.6741,hansen.johnson,
20160818151800,absent,absent,absent,absent,43.0861,-63.6701,hansen.johnson,
20160818153300,absent,absent,absent,absent,43.0845,-63.6688,hansen.johnson,
20160818161800,absent,absent,absent,absent,43.0573,-63.6661,hansen.johnson,
20160818163300,absent,absent,absent,absent,43.0551,-63.6656,hansen.johnson,
20160818171800,absent,absent,absent,absent,43.0498,-63.6614,hansen.johnson,
20160818173300,absent,absent,absent,absent,43.0479,-63.6598,hansen.johnson,
20160818181800,absent,absent,absent,absent,43.0426,-63.6555,hansen.johnson,
20160818191800,absent,absent,absent,absent,43.0351,-63.6498,hansen.johnson,
20160818193300,absent,absent,absent,absent,43.0335,-63.6487,hansen.johnson,
20160818200925,absent,absent,absent,absent,43.0135,-63.6772,hansen.johnson,
20160818201854,absent,absent,absent,absent,43.0135,-63.6772,hansen.johnson,
20160818202412,absent,absent,absent,absent,43.0141,-63.6775,hansen.johnson,
20160818211800,absent,absent,absent,absent,43.0091,-63.6727,hansen.johnson,
20160818221800,absent,absent,absent,absent,43.0023,-63.6656,hansen.johnson,
20160818223300,absent,absent,absent,absent,43.0007,-63.6642,hansen.johnson,
20160818231800,absent,absent,absent,absent,42.9959,-63.6594,hansen.johnson,
20160819000759,absent,absent,absent,absent,42.9909,-63.6545,hansen.johnson,
20160819001624,absent,absent,absent,absent,43.0029,-63.6777,hansen.johnson,
20160819002130,absent,absent,absent,absent,43.0029,-63.6777,hansen.johnson,
20160819003300,absent,absent,absent,absent,43.0015,-63.6758,hansen.johnson,
20160819011800,absent,absent,absent,absent,42.9966,-63.6708,hansen.johnson,
20160819021800,absent,absent,absent,absent,42.9898,-63.6642,hansen.johnson,
20160819023300,absent,absent,absent,absent,42.9883,-63.6626,hansen.johnson,
20160819031800,absent,absent,absent,absent,42.9833,-63.6577,hansen.johnson,
20160819041008,absent,absent,absent,absent,42.9661,-63.6412,hansen.johnson,
20160819042407,absent,absent,absent,absent,42.9612,-63.6407,hansen.johnson,
20160819043300,absent,absent,absent,absent,42.9612,-63.6407,hansen.johnson,
20160819051800,absent,absent,absent,maybe,42.9565,-63.6355,hansen.johnson,Humpback%3A+Several+HF+tonals+repeated.+Possible
20160819061800,absent,absent,absent,absent,42.9501,-63.6288,hansen.johnson,
