datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20161026152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026153936,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026155436,absent,maybe,absent,absent,43.9791,-68.0854,julianne.gurnee,Possible+FW+pulses+in+P2+but+not+enough+evidence+to+be+certain.
20161026162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026163936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026183936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026185436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026193936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026195436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026200936,absent,maybe,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026202436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026203936,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026212436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026213936,absent,maybe,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026223936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026225436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026230936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026233936,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161026235436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027002436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027003936,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027005436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027012436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027013936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027015436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027020936,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027023936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027025436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027030936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027032436,absent,maybe,absent,absent,43.9791,-68.0854,julianne.gurnee,Some+possible+FW+pulses+in+P14-16+but+not+enough+in+a+pattern+to+be+convincing.
20161027033936,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027042436,absent,maybe,absent,absent,43.9791,-68.0854,julianne.gurnee,Possible+FW+pulse+train+in+P15-16.
20161027043936,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027053936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027063936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027065436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027070936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027072436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027073936,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027075436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027080936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027083936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027085436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027090936,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027093936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027095436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027100936,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027103936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027105436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027113936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027122436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027143936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027153936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027163936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027172436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027173936,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027182436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027192436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027193936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027203936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027213936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027215436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027220936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027223936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027225436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027230936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027233936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161027235436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028002436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028003936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028005436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028010936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028012436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028013936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028015436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028020936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028023936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028025436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028033936,absent,maybe,absent,absent,43.9791,-68.0854,julianne.gurnee,Possible+FW+pulse+train+in+P8+but+the+IPIs+are+slightly+off%2C+not+100%25+convinced+here.
20161028042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028043936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028073936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028082436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028092436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,A+lot+of+unclassified+FW+pulses+here.
20161028112436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028122436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,Wow%2C+really+loud+FW+pulses+here%21++Most+are+unclassified%2C+possibly+because+%0D%0Athey%27re+longer+than+the+average+pulse%3F
20161028132436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028142436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,Unclassified+FW+pulses+here.
20161028152436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,Some+possible+FW+pulses+in+this+period+but+all+the+IPIs+are+inconsistent.
20161028172436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028173936,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028193936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,PT+in+P6+that+looks+vaguely+like+an+up-call+but+it%27s+very+faint+and+could+be+noise.
20161028203936,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028213936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028223936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028225436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028232436,absent,maybe,absent,absent,43.9791,-68.0854,julianne.gurnee,Possible+pulses+in+P15-16+but+the+IPIs+are+still+slightly+off.
20161028233936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161028235436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029000936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029002436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029003936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029005436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029010936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029012436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029013936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029015436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029023936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,Possible+FW+pulses+in+P3+but+there%27s+a+lot+of+other+LF+noise+so+I+am+highly+skeptical+here.
20161029082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029083936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029092436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029102436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029103936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029112436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029113936,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029122436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029123936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029133936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029135436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029140936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029143936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029145436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029182436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029192436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029193936,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029202436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029203936,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029205436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029210936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029213936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029215436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029220936,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029222436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029223936,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161029232436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,A+lot+of+unclassified+FW+pulses+here.
20161030002436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030012436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,More+unclassified+pulses+here.
20161030022436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030032436,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030033936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030035436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030040936,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030043936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030045436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030050936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030053936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030055436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030063936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030065436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030073936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030075436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030083936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030085436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030090936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030093936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030095436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030100936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030103936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030105436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030110936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030113936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030115436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030123936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030133936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030143936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030145436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030150936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030153936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030155436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030163936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030183936,absent,present,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030185436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,Some+possible+FW+pulses+in+this+period+but+no+obvious+pattern.
20161030192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030193936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030203936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030205436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030210936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030213936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030215436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030220936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030223936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030225436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030230936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030233936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161030235436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031000936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031002436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031003936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031005436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031010936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031012436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031013936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031015436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031020936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031023936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,Classified+upcall+in+P15+but+it%27s+very+faint+and+short+and+could+just+be+noise.
20161031025436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031030936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031033936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031035436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031040936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031043936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031045436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031050936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031053936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031055436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031060936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,More+possible+FW+pulses+here+but+they+all+have+different+IPIs.
20161031062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,Possible+FW+pulses%2C+perhaps+more+than+one+animal%3F++Very+difficult+to+tell+without+more+pattern.
20161031063936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031073936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031075436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031083936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031085436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031090936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031092436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031093936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031102436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031112436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031122436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031123936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031125436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031132436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031133936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,Classified+upcalls+in+this+period+all+appear+to+be+faint+noise.
20161031135436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031142436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031143936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031145436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031152436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031162436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031163936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031172436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031182436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031192436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,Possible+FW+pulses+in+P2+but+the+IPIs+and+amplitudes+are+off.
20161031202436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031203936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031212436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031213936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031215436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031220936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031222436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031223936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031225436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031230936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031232436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031233936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161031235436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101000936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101002436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101003936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101005436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101010936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101012436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101013936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101015436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101020936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101022436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101023936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101025436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101030936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101032436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101033936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101035436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101040936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101042436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101043936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101045436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101050936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101052436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101053936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101062436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101063936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101072436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,Lots+of+FW+pulses+in+this+period+but+no+clear+pattern.
20161101073936,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
20161101082436,absent,absent,absent,absent,43.9791,-68.0854,julianne.gurnee,
