datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20161107222456,absent,present,absent,absent,42.9225,-65.5726,hansen.johnson,
20161107232456,absent,present,absent,absent,42.9281,-65.5548,hansen.johnson,
20161107233956,absent,absent,absent,absent,42.9303,-65.5545,hansen.johnson,
20161108002456,absent,present,absent,absent,42.9365,-65.5532,hansen.johnson,
20161108003436,absent,absent,absent,absent,42.9365,-65.5532,hansen.johnson,
20161108012456,absent,present,absent,absent,42.9376,-65.5290,hansen.johnson,
20161108022456,absent,present,absent,absent,42.9458,-65.5296,hansen.johnson,
20161108023352,absent,absent,absent,absent,42.9458,-65.5296,hansen.johnson,
20161108023804,absent,absent,absent,absent,42.9425,-65.5202,hansen.johnson,
20161108032456,absent,present,absent,absent,42.9481,-65.5212,hansen.johnson,
20161108042456,absent,present,absent,absent,42.9565,-65.5223,hansen.johnson,
20161108043707,absent,absent,absent,absent,42.9594,-65.5383,hansen.johnson,
20161108044121,absent,absent,absent,absent,42.9594,-65.5383,hansen.johnson,
20161108052456,absent,present,absent,absent,42.9643,-65.5409,hansen.johnson,
20161108062456,absent,present,absent,absent,42.9729,-65.5409,hansen.johnson,
20161108063437,absent,absent,absent,absent,42.9729,-65.5409,hansen.johnson,
20161108072456,absent,absent,absent,absent,42.9845,-65.5657,hansen.johnson,Appear+to+be+fw+calls+but+not+single+one+is+classified
20161108082456,absent,present,absent,absent,42.9931,-65.5625,hansen.johnson,
20161108083447,absent,absent,absent,absent,42.9931,-65.5625,hansen.johnson,
20161108083911,absent,absent,absent,absent,42.9977,-65.5742,hansen.johnson,
20161108084151,absent,absent,absent,absent,42.9977,-65.5742,hansen.johnson,
20161108092456,absent,present,absent,absent,43.0013,-65.5720,hansen.johnson,
20161108102456,absent,present,absent,absent,43.0084,-65.5670,hansen.johnson,
20161108112456,absent,present,absent,absent,43.0141,-65.5482,hansen.johnson,Loud+fw+calling
20161108122456,absent,present,absent,absent,43.0224,-65.5459,hansen.johnson,
20161108132456,absent,present,absent,absent,43.0230,-65.5225,hansen.johnson,
20161108142456,absent,present,absent,absent,43.0308,-65.5261,hansen.johnson,
20161108143727,absent,absent,absent,absent,43.0281,-65.5205,hansen.johnson,
20161108152456,absent,present,absent,absent,43.0327,-65.5248,hansen.johnson,
20161108153956,absent,absent,absent,absent,43.0347,-65.5260,hansen.johnson,
20161108162456,absent,maybe,absent,absent,43.0420,-65.5471,hansen.johnson,p8+3+faint+fw+calls+in+pattern
20161108162709,absent,absent,absent,absent,43.0420,-65.5471,hansen.johnson,
20161108163049,absent,absent,absent,absent,43.0420,-65.5471,hansen.johnson,
20161108163319,absent,absent,absent,absent,43.0420,-65.5471,hansen.johnson,
20161108163956,absent,absent,absent,absent,43.0420,-65.5524,hansen.johnson,
20161108172456,maybe,absent,absent,absent,43.0469,-65.5476,hansen.johnson,p11+possible+sw+doublet
20161108182456,absent,absent,absent,absent,43.0534,-65.5409,hansen.johnson,
20161108192456,present,absent,absent,absent,43.0557,-65.5867,hansen.johnson,1+sw+doublet+and+2+singlets
20161108202456,absent,absent,absent,absent,43.0589,-65.6043,hansen.johnson,p9+possible+doublet+and+p13+possible+singlet.+Neither+classified.+Not+enough+for+possible
20161108202936,absent,absent,absent,absent,43.0589,-65.6043,hansen.johnson,
20161108203354,absent,absent,absent,absent,43.0589,-65.6043,hansen.johnson,
20161108212456,absent,absent,absent,absent,43.0587,-65.5995,hansen.johnson,
20161108222456,absent,absent,absent,absent,43.0579,-65.5881,hansen.johnson,
20161108232456,absent,absent,absent,maybe,43.0577,-65.5721,hansen.johnson,Some+evidence+of+patterned+calling
20161109002456,absent,absent,absent,absent,43.0575,-65.5523,hansen.johnson,p12+some+tonals%2C+but+not+enough+evidence+for+humpback
20161109003041,absent,absent,absent,absent,43.0575,-65.5523,hansen.johnson,
20161109003449,absent,absent,absent,absent,43.0575,-65.5523,hansen.johnson,
20161109003750,absent,absent,absent,absent,43.0573,-65.5350,hansen.johnson,
20161109003856,absent,absent,absent,absent,43.0573,-65.5350,hansen.johnson,
20161109003956,absent,absent,absent,absent,43.0573,-65.5350,hansen.johnson,
20161109004000,absent,absent,absent,absent,43.0573,-65.5350,hansen.johnson,
20161109004014,absent,absent,absent,absent,43.0573,-65.5350,hansen.johnson,
20161109012456,absent,absent,absent,absent,43.0589,-65.5269,hansen.johnson,Several+unknown+LF+tonals
20161109022456,absent,absent,absent,absent,43.0615,-65.5160,hansen.johnson,
20161109032456,absent,absent,absent,maybe,43.0632,-65.4904,hansen.johnson,Repeated+faint+MF+moans+and+some+HF+tonals.+Possible+humpback
20161109042456,absent,absent,absent,absent,43.0664,-65.4796,hansen.johnson,
20161109043635,absent,absent,absent,absent,43.0659,-65.4888,hansen.johnson,
20161109044045,absent,absent,absent,absent,43.0659,-65.4888,hansen.johnson,
20161109044334,absent,absent,absent,absent,43.0659,-65.4888,hansen.johnson,
20161109052456,absent,absent,absent,absent,43.0670,-65.4835,hansen.johnson,
20161109053956,absent,absent,absent,absent,43.0677,-65.4806,hansen.johnson,
20161109062456,absent,absent,absent,absent,43.0699,-65.4728,hansen.johnson,
20161109063545,absent,absent,absent,absent,43.0698,-65.5046,hansen.johnson,
20161109064035,absent,absent,absent,absent,43.0698,-65.5046,hansen.johnson,
20161109064321,absent,absent,absent,absent,43.0698,-65.5046,hansen.johnson,
20161109072456,absent,absent,absent,absent,43.0709,-65.4995,hansen.johnson,Noisy+but+nothing+convincingly+biological
20161109082456,absent,absent,absent,absent,43.0729,-65.4882,hansen.johnson,
20161109092456,absent,absent,absent,absent,43.0743,-65.5104,hansen.johnson,
20161109102456,absent,absent,absent,absent,43.0763,-65.5024,hansen.johnson,p8+some+faint+bg+sweeps+but+not+convincingly+biological
20161109103049,absent,absent,absent,absent,43.0763,-65.5024,hansen.johnson,
20161109103443,absent,absent,absent,absent,43.0763,-65.5024,hansen.johnson,
20161109112456,absent,absent,absent,absent,43.0772,-65.4927,hansen.johnson,
20161109122456,absent,absent,absent,absent,43.0781,-65.4812,hansen.johnson,p5+noisy
20161109132456,absent,absent,absent,absent,43.0766,-65.4560,hansen.johnson,
20161109142456,absent,absent,absent,absent,43.0787,-65.4451,hansen.johnson,p2+very+loud+LF+downsweep.+Looks+like+sw+but+might+be+a+little+too+high.+Not+enough+info+to+%0D%0Achoose+between+sw+and+hw
20161109143529,absent,absent,absent,absent,43.0731,-65.4336,hansen.johnson,
20161109152456,absent,present,absent,absent,43.0775,-65.4292,hansen.johnson,
20161109153956,absent,absent,absent,absent,43.0793,-65.4278,hansen.johnson,
20161109162456,absent,present,absent,absent,43.0808,-65.4240,hansen.johnson,
20161109163728,absent,absent,absent,absent,43.0751,-65.4411,hansen.johnson,
20161109164135,absent,absent,absent,absent,43.0751,-65.4411,hansen.johnson,
20161109164424,absent,absent,absent,absent,43.0751,-65.4411,hansen.johnson,
20161109172456,absent,maybe,absent,absent,43.0696,-65.4403,hansen.johnson,3+very+faint+fw+calls+in+pattern
20161109173956,absent,absent,absent,absent,43.0675,-65.4393,hansen.johnson,
20161109175456,absent,absent,absent,absent,43.0657,-65.4382,hansen.johnson,
20161109182456,absent,absent,absent,absent,43.0617,-65.4362,hansen.johnson,
20161109192456,absent,absent,absent,absent,43.0566,-65.4793,hansen.johnson,
20161109202456,absent,absent,absent,absent,43.0520,-65.4982,hansen.johnson,
20161109203136,absent,absent,absent,absent,43.0520,-65.4982,hansen.johnson,
20161109203555,absent,absent,absent,absent,43.0532,-65.5094,hansen.johnson,
20161109203832,absent,absent,absent,absent,43.0532,-65.5094,hansen.johnson,
20161109203956,absent,absent,absent,absent,43.0532,-65.5094,hansen.johnson,
20161109212456,absent,absent,absent,absent,43.0481,-65.5066,hansen.johnson,p7+unknown+moan
20161109213956,absent,absent,absent,absent,43.0461,-65.5051,hansen.johnson,
20161109222456,absent,absent,absent,absent,43.0406,-65.5011,hansen.johnson,
20161109223913,absent,absent,absent,absent,43.0453,-65.5111,hansen.johnson,
20161109224333,absent,absent,absent,absent,43.0453,-65.5111,hansen.johnson,
20161109224625,absent,absent,absent,absent,43.0453,-65.5111,hansen.johnson,
20161109232456,maybe,absent,absent,absent,43.0414,-65.5078,hansen.johnson,3+sw+singlets%2C+1+classified
20161110002456,absent,absent,absent,absent,43.0342,-65.5024,hansen.johnson,p7+unknown+tonal
20161110003616,absent,absent,absent,absent,43.0355,-65.4821,hansen.johnson,
20161110012456,absent,absent,absent,absent,43.0312,-65.4787,hansen.johnson,
20161110022456,absent,absent,absent,absent,43.0236,-65.4738,hansen.johnson,
20161110032456,present,absent,absent,absent,43.0167,-65.4348,hansen.johnson,p9+beautiful+sw+doublet+with+1+classified+17
20161110033956,absent,absent,absent,absent,43.0148,-65.4338,hansen.johnson,
20161110042456,absent,absent,absent,absent,43.0089,-65.4309,hansen.johnson,
20161110052456,maybe,present,absent,absent,42.9997,-65.4210,hansen.johnson,2+nice+sw+singlets%2C+1+classified+17.+No+evidence+of+humpback
20161110053956,absent,absent,absent,absent,42.9978,-65.4202,hansen.johnson,
20161110062456,absent,present,absent,absent,42.9924,-65.4215,hansen.johnson,
20161110063215,absent,absent,absent,absent,42.9924,-65.4215,hansen.johnson,
20161110063625,absent,absent,absent,absent,42.9921,-65.4436,hansen.johnson,
20161110063856,absent,absent,absent,absent,42.9921,-65.4436,hansen.johnson,
20161110063956,absent,absent,absent,absent,42.9921,-65.4436,hansen.johnson,
20161110072456,absent,maybe,absent,absent,42.9870,-65.4415,hansen.johnson,p13+3+faint+fw+calls+in+pattern
20161110082456,absent,absent,absent,absent,42.9796,-65.4369,hansen.johnson,
20161110092456,absent,present,absent,absent,42.9778,-65.4752,hansen.johnson,Very+loud+fin+calling
20161110102456,absent,present,absent,absent,42.9705,-65.4695,hansen.johnson,Loud+fin+calling
20161110112456,absent,present,absent,absent,42.9672,-65.4858,hansen.johnson,
20161110122456,absent,present,absent,absent,42.9606,-65.4801,hansen.johnson,
20161110132456,absent,maybe,absent,absent,42.9492,-65.4650,hansen.johnson,p8+many+classified+fw+calls+but+pattern+hard+to+distinguish
20161110142456,absent,absent,absent,absent,42.9419,-65.4590,hansen.johnson,
20161110143443,absent,absent,absent,absent,42.9419,-65.4590,hansen.johnson,
20161110152456,absent,absent,absent,absent,42.9276,-65.4382,hansen.johnson,
20161110162456,absent,absent,absent,absent,42.9200,-65.4321,hansen.johnson,
20161110163520,absent,absent,absent,absent,42.9096,-65.4316,hansen.johnson,
20161110172456,absent,absent,maybe,absent,42.9051,-65.4289,hansen.johnson,Several+classified+rw+calls+but+only+the+one+in+p8+is+convincing.
20161110182456,present,absent,present,absent,42.8984,-65.4232,hansen.johnson,Many+beautiful+upcalls+and+a+sw+doublet
20161110183139,absent,absent,absent,absent,42.8984,-65.4232,hansen.johnson,
20161110183607,absent,absent,absent,absent,42.8956,-65.4464,hansen.johnson,
20161110183844,absent,absent,absent,absent,42.8956,-65.4464,hansen.johnson,
20161110183956,absent,absent,absent,absent,42.8956,-65.4464,hansen.johnson,
20161110192456,absent,absent,maybe,absent,42.8913,-65.4427,hansen.johnson,p10+upcall+amid+noise.+p13+nice+classified+upcall.+Not+quite+enough+for+detected
20161110202456,absent,absent,present,absent,42.8846,-65.4360,hansen.johnson,Several+nice+upcalls+and+no+evidence+of+humpback
20161110203516,absent,present,absent,absent,42.8925,-65.4718,hansen.johnson,
20161110203932,absent,absent,absent,absent,42.8925,-65.4718,hansen.johnson,
20161110204214,absent,absent,absent,absent,42.8925,-65.4718,hansen.johnson,
20161110212456,absent,present,present,absent,42.8893,-65.4684,hansen.johnson,Noisy%2C+but+many+convincing+classified+upcalls%2C+plus+fw+calls+in+pattern.
20161110222456,absent,present,absent,maybe,42.8828,-65.4612,hansen.johnson,Noisy+with+a+loud+repeated+MF+downsweep.+Not+enough+for+detected+humpback
20161110232456,absent,absent,absent,absent,42.8889,-65.4744,hansen.johnson,Several+rw+upcalls+with+%3E1+classified.+No+evidence+of+humpback%2C+but+some+unknown+LF+patterned+%0D%0Asignals+in+p9-10
20161111002456,absent,present,absent,absent,42.8825,-65.4670,hansen.johnson,Very+loud+unclassified+sw+singlet.+Only+1+-+not+enough+for+possible
20161111012456,present,present,present,absent,42.8815,-65.4413,hansen.johnson,Wow+3+spp+in+the+first+3+panels%21+This+is+a+great+example
20161111013956,absent,absent,maybe,absent,42.8798,-65.4399,hansen.johnson,2+classified+rw+upcalls%2C+1+is+very+faint.
20161111022456,maybe,absent,present,absent,42.8747,-65.4348,hansen.johnson,Several+classified+rw+upcalls.+2+classified+sw+singlets%2C+though+one+is+very+faint%2C+and+a+3rd+not+%0D%0Aclassified.
20161111023956,absent,absent,absent,absent,42.8705,-65.4027,hansen.johnson,Short+tp.+1+classified+rw+upcall+but+shape+is+very+poor
20161111024016,absent,absent,absent,absent,42.8705,-65.4027,hansen.johnson,
20161111032456,present,present,absent,absent,42.8658,-65.3953,hansen.johnson,Unclassified+sw+doublet+and+several+singlets.
20161111033956,absent,absent,absent,absent,42.8643,-65.3945,hansen.johnson,
20161111042456,present,present,absent,absent,42.8587,-65.3899,hansen.johnson,Nice+fw+calling.+1+sw+doublet+with+1+sweep+classified
20161111052456,present,present,present,absent,42.8515,-65.3650,hansen.johnson,Beautiful+upcalls+at+the+end+of+the+record%21+Sw+doublet+and+several+classified+singlets
20161111053956,absent,present,present,absent,42.8499,-65.3638,hansen.johnson,Nice+upcalls+continue
20161111062456,absent,absent,absent,absent,42.8443,-65.3603,hansen.johnson,Several+unknown+MF+tonals+%28moans%3F%29
20161111063956,absent,maybe,absent,absent,42.8490,-65.3615,hansen.johnson,3+fw+calls+in+pattern
20161111064229,absent,absent,absent,absent,42.8490,-65.3615,hansen.johnson,
20161111064814,absent,absent,absent,absent,42.8490,-65.3615,hansen.johnson,
20161111065104,absent,absent,absent,absent,42.8513,-65.3634,hansen.johnson,
20161111065456,absent,absent,absent,absent,42.8513,-65.3634,hansen.johnson,
20161111072456,absent,present,absent,absent,42.8475,-65.3607,hansen.johnson,Lots+of+fw+calling
20161111073956,absent,present,absent,absent,42.8459,-65.3598,hansen.johnson,
20161111082456,absent,present,absent,absent,42.8401,-65.3560,hansen.johnson,
20161111092456,absent,present,absent,absent,42.8515,-65.3687,hansen.johnson,
20161111093956,absent,present,absent,absent,42.8497,-65.3676,hansen.johnson,1+classified+rw+upcall+but+shape+is+not+convincing
20161111095456,absent,present,absent,absent,42.8476,-65.3660,hansen.johnson,
20161111102456,absent,present,absent,absent,42.8437,-65.3635,hansen.johnson,
20161111103907,absent,present,absent,absent,42.8577,-65.3684,hansen.johnson,
20161111104322,absent,absent,absent,absent,42.8577,-65.3684,hansen.johnson,
20161111112456,absent,present,absent,absent,42.8551,-65.3627,hansen.johnson,
20161111122456,absent,present,absent,absent,42.8474,-65.3584,hansen.johnson,Some+faint+downsweeps%2C+but+not+enough+for+possible+sw
20161111123814,absent,present,absent,absent,42.8537,-65.3377,hansen.johnson,1+very+faint+sw+singlet.+Not+enough+for+possible
20161111124228,absent,absent,absent,absent,42.8537,-65.3377,hansen.johnson,
20161111124514,absent,absent,absent,absent,42.8537,-65.3377,hansen.johnson,
20161111132456,present,present,absent,absent,42.8489,-65.3323,hansen.johnson,Sw+doublets+and+triplets
20161111133956,present,present,absent,absent,42.8469,-65.3316,hansen.johnson,More+sw+triplets
20161111142456,absent,absent,present,absent,42.8403,-65.3214,hansen.johnson,3+rw+upcalls%2C+2+classified.+1+very+faint+sw+singlet%2C+but+not+enough+for+possible
20161111143155,absent,absent,absent,absent,42.8403,-65.3214,hansen.johnson,
20161111143557,absent,absent,absent,absent,42.8382,-65.2922,hansen.johnson,
20161111143835,absent,absent,absent,absent,42.8382,-65.2922,hansen.johnson,
20161111143956,absent,absent,absent,absent,42.8382,-65.2922,hansen.johnson,
20161111145456,absent,absent,absent,absent,42.8364,-65.2918,hansen.johnson,
20161111152456,absent,present,absent,absent,42.8325,-65.2920,hansen.johnson,
20161111153956,absent,present,absent,absent,42.8302,-65.2919,hansen.johnson,
20161111162456,maybe,present,absent,absent,42.8242,-65.2926,hansen.johnson,p14+faint+unclassified+sw+doublet
20161111163956,absent,absent,absent,absent,42.8171,-65.2663,hansen.johnson,
20161111164431,absent,absent,absent,absent,42.8171,-65.2663,hansen.johnson,
20161111172456,absent,present,absent,absent,42.8103,-65.2595,hansen.johnson,
20161111173956,absent,absent,absent,absent,42.8084,-65.2603,hansen.johnson,
20161111175456,absent,present,absent,absent,42.8064,-65.2613,hansen.johnson,
20161111180956,absent,present,absent,absent,42.8043,-65.2621,hansen.johnson,
20161111182456,absent,present,absent,absent,42.8023,-65.2629,hansen.johnson,
20161111183956,absent,present,absent,absent,42.8039,-65.2601,hansen.johnson,
20161111184032,absent,absent,absent,absent,42.8039,-65.2601,hansen.johnson,
20161111184143,absent,absent,absent,absent,42.8039,-65.2601,hansen.johnson,
20161111184312,absent,absent,absent,absent,42.8039,-65.2601,hansen.johnson,
20161111184744,absent,absent,absent,absent,42.8039,-65.2601,hansen.johnson,
20161111192456,absent,absent,absent,absent,42.7990,-65.2613,hansen.johnson,
20161111193956,absent,present,absent,absent,42.7970,-65.2621,hansen.johnson,
20161111195456,absent,present,absent,absent,42.7950,-65.2628,hansen.johnson,
20161111200956,absent,present,absent,absent,42.7928,-65.2637,hansen.johnson,
20161111202456,absent,absent,absent,absent,42.7909,-65.2644,hansen.johnson,Some+classified+fw%2C+but+no+consistent+pattern
20161111203956,absent,present,absent,absent,42.8019,-65.2790,hansen.johnson,
20161111204202,absent,absent,absent,absent,42.8019,-65.2790,hansen.johnson,
20161111204544,absent,absent,absent,absent,42.8019,-65.2790,hansen.johnson,
20161111204831,absent,absent,absent,absent,42.8019,-65.2790,hansen.johnson,
20161111212456,absent,present,absent,absent,42.7975,-65.2800,hansen.johnson,
20161111213956,absent,present,absent,absent,42.7954,-65.2802,hansen.johnson,
20161111215456,absent,present,absent,absent,42.7932,-65.2802,hansen.johnson,
20161111222456,absent,absent,absent,absent,42.7890,-65.2804,hansen.johnson,
20161111223956,absent,absent,absent,absent,42.8021,-65.2862,hansen.johnson,
20161111224110,absent,absent,absent,absent,42.8021,-65.2862,hansen.johnson,
20161111224534,absent,absent,absent,absent,42.8021,-65.2862,hansen.johnson,
20161111224810,absent,absent,absent,absent,42.8021,-65.2862,hansen.johnson,
20161111232456,absent,absent,absent,absent,42.7965,-65.2845,hansen.johnson,
20161111233956,absent,absent,absent,absent,42.7943,-65.2845,hansen.johnson,
20161111235456,absent,present,absent,absent,42.7923,-65.2844,hansen.johnson,
20161112000956,absent,absent,absent,absent,42.7901,-65.2844,hansen.johnson,
20161112002456,absent,absent,absent,absent,42.7881,-65.2843,hansen.johnson,
20161112003956,absent,absent,absent,absent,42.7931,-65.2642,hansen.johnson,
20161112004150,absent,absent,absent,absent,42.7931,-65.2642,hansen.johnson,
20161112004601,absent,absent,absent,absent,42.7931,-65.2642,hansen.johnson,
20161112004918,absent,absent,absent,absent,42.7931,-65.2642,hansen.johnson,
20161112012456,absent,absent,absent,absent,42.7861,-65.2621,hansen.johnson,
20161112013956,absent,absent,absent,absent,42.7840,-65.2631,hansen.johnson,
20161112015456,absent,absent,absent,absent,42.7821,-65.2639,hansen.johnson,
20161112020956,absent,absent,absent,absent,42.7799,-65.2648,hansen.johnson,
20161112022456,absent,present,absent,absent,42.7779,-65.2656,hansen.johnson,
20161112023956,present,absent,absent,absent,42.7677,-65.2303,hansen.johnson,p10+sw+doublet+with+1+classified.
20161112024354,absent,absent,absent,absent,42.7677,-65.2303,hansen.johnson,
20161112024815,absent,absent,absent,absent,42.7677,-65.2303,hansen.johnson,
20161112025058,absent,absent,absent,absent,42.7640,-65.2263,hansen.johnson,
20161112032456,absent,absent,absent,absent,42.7618,-65.2311,hansen.johnson,
20161112033956,absent,present,absent,absent,42.7605,-65.2334,hansen.johnson,
20161112035456,absent,absent,absent,absent,42.7594,-65.2358,hansen.johnson,
20161112042456,present,absent,absent,absent,42.7570,-65.2404,hansen.johnson,
20161112043645,absent,absent,absent,absent,42.7379,-65.2151,hansen.johnson,
20161112044058,absent,absent,absent,absent,42.7379,-65.2151,hansen.johnson,
20161112044340,absent,absent,absent,absent,42.7379,-65.2151,hansen.johnson,
20161112052456,absent,absent,absent,absent,42.7360,-65.2212,hansen.johnson,
20161112053956,absent,absent,absent,absent,42.7359,-65.2238,hansen.johnson,
20161112055456,absent,absent,absent,absent,42.7357,-65.2266,hansen.johnson,
20161112060956,absent,absent,absent,absent,42.7354,-65.2294,hansen.johnson,
20161112062456,absent,absent,absent,absent,42.7352,-65.2320,hansen.johnson,
20161112063956,absent,absent,absent,absent,42.7256,-65.2351,hansen.johnson,p13+unknown+LF+tonals
20161112064209,absent,absent,absent,absent,42.7256,-65.2351,hansen.johnson,
20161112064740,absent,absent,absent,absent,42.7256,-65.2351,hansen.johnson,
20161112065033,absent,absent,absent,absent,42.7253,-65.2372,hansen.johnson,
20161112072456,absent,absent,absent,absent,42.7258,-65.2428,hansen.johnson,
20161112073956,absent,absent,absent,absent,42.7262,-65.2457,hansen.johnson,
20161112082456,absent,absent,absent,absent,42.7271,-65.2537,hansen.johnson,pattern+of+unknown+LF+tonals.+Looks+too+low+for+typical+humpback%2C+and+no+other+HF+components
20161112083436,absent,absent,absent,absent,42.7271,-65.2537,hansen.johnson,
20161112083848,absent,absent,absent,absent,42.7363,-65.2715,hansen.johnson,
20161112084131,absent,absent,absent,absent,42.7363,-65.2715,hansen.johnson,
20161112092456,absent,absent,absent,absent,42.7342,-65.2787,hansen.johnson,LF+noise%2Ftonals+but+no+identifiable+calls
20161112093956,absent,absent,absent,absent,42.7333,-65.2812,hansen.johnson,
20161112102456,absent,absent,absent,absent,42.7333,-65.2807,hansen.johnson,
20161112103855,absent,absent,absent,absent,42.7516,-65.2963,hansen.johnson,
20161112104311,absent,absent,absent,absent,42.7516,-65.2963,hansen.johnson,
20161112104600,absent,absent,absent,absent,42.7516,-65.2963,hansen.johnson,
20161112112456,absent,absent,absent,absent,42.7536,-65.2899,hansen.johnson,p8+loud+single+upcall%2C+but+unclassified+with+slightly+strange+shape.+Not+enough+for+possible
20161112113956,absent,absent,absent,absent,42.7544,-65.2870,hansen.johnson,
20161112115456,absent,absent,absent,absent,42.7550,-65.2842,hansen.johnson,
20161112122456,absent,present,absent,absent,42.7563,-65.2786,hansen.johnson,
20161112123527,present,absent,absent,absent,42.7592,-65.2699,hansen.johnson,p8+sw+doublet+with+1+classified
20161112123928,absent,absent,absent,absent,42.7592,-65.2699,hansen.johnson,
20161112124207,absent,absent,absent,absent,42.7592,-65.2699,hansen.johnson,
20161112125456,absent,absent,absent,absent,42.7589,-65.2672,hansen.johnson,
20161112132456,absent,present,absent,absent,42.7605,-65.2616,hansen.johnson,
20161112133956,absent,absent,absent,absent,42.7613,-65.2588,hansen.johnson,
20161112142456,absent,absent,absent,absent,42.7636,-65.2508,hansen.johnson,
20161112143956,absent,maybe,absent,absent,42.7450,-65.2242,hansen.johnson,p4+3+fw+calls+in+pattern
20161112144057,absent,absent,absent,absent,42.7450,-65.2242,hansen.johnson,
20161112152456,absent,present,absent,absent,42.7438,-65.2167,hansen.johnson,
20161112162456,absent,present,absent,absent,42.7492,-65.2075,hansen.johnson,
20161112172456,absent,present,absent,absent,42.7200,-65.1866,hansen.johnson,
20161112182456,absent,present,absent,absent,42.7274,-65.1810,hansen.johnson,
20161112183956,absent,absent,absent,absent,42.7085,-65.1927,hansen.johnson,
20161112184004,absent,absent,absent,absent,42.7085,-65.1927,hansen.johnson,
20161112192456,present,present,absent,absent,42.7110,-65.1910,hansen.johnson,Beautiful%2C+loud+sw+calls
20161112202456,present,present,absent,absent,42.7186,-65.1859,hansen.johnson,More+very+loud+sw+calls
20161112212456,present,present,absent,absent,42.7240,-65.2197,hansen.johnson,
20161112222456,present,present,absent,absent,42.7300,-65.2116,hansen.johnson,
20161112223847,absent,absent,absent,absent,42.7450,-65.2414,hansen.johnson,
20161112232456,present,present,absent,absent,42.7483,-65.2369,hansen.johnson,
20161113002456,absent,present,absent,absent,42.7526,-65.2265,hansen.johnson,
20161113003956,present,present,absent,absent,42.7617,-65.2315,hansen.johnson,p3+sw+doublet+with+1+classified
20161113004142,absent,absent,absent,absent,42.7617,-65.2315,hansen.johnson,
20161113012456,absent,present,absent,absent,42.7642,-65.2251,hansen.johnson,
20161113013956,absent,present,absent,absent,42.7652,-65.2224,hansen.johnson,
20161113022456,absent,present,absent,absent,42.7674,-65.2149,hansen.johnson,
20161113023431,absent,absent,absent,absent,42.7674,-65.2149,hansen.johnson,
20161113023739,absent,absent,absent,absent,42.7572,-65.1887,hansen.johnson,
20161113024015,absent,absent,absent,absent,42.7572,-65.1887,hansen.johnson,
20161113024136,absent,absent,absent,absent,42.7572,-65.1887,hansen.johnson,
20161113024343,absent,absent,absent,absent,42.7572,-65.1887,hansen.johnson,
20161113024424,absent,absent,absent,absent,42.7572,-65.1887,hansen.johnson,
20161113032456,absent,present,absent,absent,42.7600,-65.1804,hansen.johnson,
20161113033956,absent,present,absent,absent,42.7612,-65.1783,hansen.johnson,
20161113035456,absent,present,absent,absent,42.7627,-65.1762,hansen.johnson,
20161113042456,absent,present,absent,absent,42.7653,-65.1719,hansen.johnson,
20161113043956,absent,present,absent,absent,42.7405,-65.1420,hansen.johnson,
20161113044215,absent,absent,absent,absent,42.7405,-65.1420,hansen.johnson,
20161113044631,absent,absent,absent,absent,42.7405,-65.1420,hansen.johnson,
20161113044915,absent,absent,absent,absent,42.7405,-65.1420,hansen.johnson,
20161113052456,absent,present,absent,absent,42.7434,-65.1365,hansen.johnson,
20161113053956,absent,maybe,absent,absent,42.7455,-65.1365,hansen.johnson,p9+some+kind+of+fw+pattern%2C+but+not+more+than+3+calls+in+sequence
20161113055456,absent,absent,absent,absent,42.7475,-65.1363,hansen.johnson,
20161113062456,absent,present,absent,absent,42.7515,-65.1361,hansen.johnson,
20161113063956,absent,absent,absent,absent,42.7380,-65.1302,hansen.johnson,
20161113064140,absent,absent,absent,absent,42.7380,-65.1302,hansen.johnson,
20161113064557,absent,absent,absent,absent,42.7380,-65.1302,hansen.johnson,
20161113064840,absent,absent,absent,absent,42.7380,-65.1302,hansen.johnson,
20161113072456,absent,absent,absent,absent,42.7421,-65.1278,hansen.johnson,
20161113073956,absent,absent,absent,absent,42.7444,-65.1279,hansen.johnson,
20161113075456,absent,absent,absent,absent,42.7464,-65.1279,hansen.johnson,
20161113082456,absent,absent,absent,absent,42.7504,-65.1281,hansen.johnson,
20161113083956,absent,present,maybe,absent,42.7556,-65.1452,hansen.johnson,p9+nice+faint+classified+isolated+upcall.+Maybe+some+fainter+calls+later
20161113084403,absent,absent,absent,absent,42.7556,-65.1452,hansen.johnson,
20161113084647,absent,absent,absent,absent,42.7556,-65.1452,hansen.johnson,
20161113092456,absent,present,present,absent,42.7599,-65.1420,hansen.johnson,Multiple+classified+rw+upcalls
20161113093956,absent,absent,maybe,absent,42.7619,-65.1411,hansen.johnson,3+rw+upcalls+but+very+faint+with+poor+shape.+
20161113102456,absent,present,absent,absent,42.7677,-65.1386,hansen.johnson,
20161113103909,absent,present,absent,absent,42.7856,-65.1579,hansen.johnson,p4+faint+unclassified+rw+upcall.+not+enough+for+possible
20161113104317,absent,absent,absent,absent,42.7856,-65.1579,hansen.johnson,
20161113104606,absent,absent,absent,absent,42.7856,-65.1579,hansen.johnson,
20161113112456,absent,present,absent,absent,42.7868,-65.1515,hansen.johnson,
20161113113956,absent,maybe,maybe,absent,42.7877,-65.1488,hansen.johnson,p13+2+rw+upcalls.+1+classified.+p10+3+faint+fw+calls+in+pattern.
