datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20170328093945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328100945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328102445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328110945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328112445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328120945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328130945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328140945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328150945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328152445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328160945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328162445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328163945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328165445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328170945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328172445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328173945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328180945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328182445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328190945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328192445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328200945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328202445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328210945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328212445,present,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328220945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328230945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170328232445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329000945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329010945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329012445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329013945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329015445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329020945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329022445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329023945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329025445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329030945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329032445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329033945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329035445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329040945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329042445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329050945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329060945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329070945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329080945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329090945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329100945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329102445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329110945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329112445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329120945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329122445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329123945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329130945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329132445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329133945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329135445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329140945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329150945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329152445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329153945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329155445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329160945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329162445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329163945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329165445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329170945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329172445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329173945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329180945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329182445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329190945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329192445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329200945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329202445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170329210945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170329212445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170329213945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170329220945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170329222445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170329230945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170329232445,absent,absent,absent,maybe,41.1462,-70.9448,julianne.gurnee,Possible+faint+HW+calling+in+P12.
20170329233945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330000945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330002445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330003945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330005445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330010945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330012445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330013945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330015445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330020945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330022445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330023945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330025445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330030945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330032445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330033945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330035445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330040945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330042445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330043945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330050945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330052445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330053945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330060945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330062445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330070945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330080945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330082445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330090945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330092445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330100945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330102445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330110945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330112445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330113945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330115445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330120945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330122445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330123945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330130945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330132445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330133945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330135445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330140945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330142445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330150945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330152445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330153945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330155445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330160945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330162445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330163945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330165445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170330170945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170330172445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330173945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170330175445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330180945,absent,absent,absent,maybe,41.1462,-70.9448,julianne.gurnee,Possible+faint+HW+calling+in+P2-3.
20170330182445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170330183945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170330185445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170330190945,absent,absent,absent,maybe,41.1462,-70.9448,julianne.gurnee,
20170330192445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330193945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330195445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330200945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330202445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330203945,absent,absent,absent,maybe,41.1462,-70.9448,julianne.gurnee,Possible+HW+song+in+P4-5.
20170330205445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330210945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330212445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330213945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330215445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170330220945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170330222445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170330223945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170330225445,absent,absent,absent,maybe,41.1462,-70.9448,julianne.gurnee,Possible+HW+calling+in+P15.
20170330230945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330232445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330233945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170330235445,absent,absent,absent,maybe,41.1462,-70.9448,julianne.gurnee,Possible+HW+calling+in+P12.
20170331000945,absent,absent,absent,maybe,41.1462,-70.9448,julianne.gurnee,
20170331002445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331003945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,Possible+SW+downsweep+in+P3%3F++No+classifications+or+other+calls.
20170331005445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331010945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331012445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331013945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331015445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331020945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331022445,absent,absent,absent,maybe,41.1462,-70.9448,julianne.gurnee,Possible+faint+HW+calls+in+P10+and+14.
20170331023945,absent,absent,absent,maybe,41.1462,-70.9448,julianne.gurnee,
20170331025445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331030945,absent,absent,absent,maybe,41.1462,-70.9448,julianne.gurnee,
20170331032445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331033945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331035445,absent,absent,absent,maybe,41.1462,-70.9448,julianne.gurnee,
20170331040945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331042445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331043945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331045445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331050945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331052445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331053945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331055445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331060945,absent,absent,absent,maybe,41.1462,-70.9448,julianne.gurnee,
20170331062445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331063945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331065445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331070945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331072445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331073945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331075445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331080945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331082445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331083945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331090945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331092445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331100945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331102445,absent,present,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331103945,absent,present,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331110945,absent,present,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331112445,absent,present,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331120945,absent,present,absent,present,41.1462,-70.9448,julianne.gurnee,
20170331122445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331123945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331130945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331140945,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331150945,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331160945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331162445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331170945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331180945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331182445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331183945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331190945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331192445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331193945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331195445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331200945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331202445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331210945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331220945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331230945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170331232445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401000945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401002445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401010945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401012445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401013945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401020945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401022445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401023945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401030945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401032445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401033945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401040945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401042445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401050945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401052445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401060945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401062445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401070945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401080945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401090945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401100945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401110945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401120945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401130945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401140945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401150945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401160945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401170945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401180945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401190945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401200945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401210945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401220945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170401230945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402000945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402010945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402020945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402030945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402040945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402050945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402052445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402060945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402070945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402080945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402082445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402090945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402092445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402100945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402110945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402112445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402120945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402122445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402130945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402132445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402140945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402142445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402150945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402160945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402162445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402163945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402170945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402172445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402180945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402182445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402190945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402192445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402193945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402200945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402202445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402203945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402210945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402212445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402220945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402222445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402230945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170402232445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403000945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170403010945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170403020945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170403022445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170403023945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403030945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403032445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403033945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403035445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403040945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170403042445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403043945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403045445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403050945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403052445,absent,absent,absent,maybe,41.1462,-70.9448,julianne.gurnee,Possible+faint+HW+calling+in+P3-5+but+it%27s+impossible+to+rule+out+noise.
20170403053945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403060945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170403062445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403063945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403065445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403070945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,Possible+faint+HW+calling+in+P3-4.
20170403072445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403073945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403080945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170403082445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170403090945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170403092445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170403093945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170403100945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170403102445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170403110945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170403112445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170403120945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170403122445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170403130945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170403132445,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170403133945,absent,absent,absent,present,41.1462,-70.9448,julianne.gurnee,
20170403140945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403142445,absent,absent,absent,maybe,41.1462,-70.9448,julianne.gurnee,Possible+faint+HW+song+in+P3.
20170403150945,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403152445,absent,absent,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403160945,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403162445,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403163945,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403165445,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403170945,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403172445,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403173945,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
20170403175445,absent,present,absent,absent,41.1462,-70.9448,julianne.gurnee,
