datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20161128073241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128074741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128083241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128084741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128093241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128094741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128103241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128113241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128123241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128124741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128133241,absent,maybe,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128134741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128143241,absent,absent,present,absent,40.2607,-73.2198,julianne.gurnee,
20161128144741,absent,absent,maybe,absent,40.2607,-73.2198,julianne.gurnee,Possible+faint+upcalls+in+P15-16+but+the+pitch+tracks+are+too+faint+and+short+to+be+certain.
20161128150241,absent,absent,maybe,absent,40.2607,-73.2198,julianne.gurnee,Possible+faint+upcall+in+P2.
20161128153241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128154741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128160241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128163241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128164741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128173241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128174741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128183241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128184741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128190241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128193241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128194741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128200241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128201741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128203241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161128204741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,Triple+upsweeps.
20161128210241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,Triple+upsweeps.
20161128213241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,Triple+upsweeps.
20161128214741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,Triple+upsweeps+that+was+cut+off+right+at+the+end+of+the+period.
20161128223241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,Triple+upsweeps+getting+steeper+and+closer+together.
20161128224741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,Another+set+of+small+triple+upsweeps.
20161128233241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,Triple+upsweeps.
20161128234741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161129003241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161129004741,absent,absent,maybe,absent,40.2607,-73.2198,julianne.gurnee,Possible+upcalls+in+P2-3+and+5.
20161129013241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161129014741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,Possible+faint+upcalls+in+P6+and+8%3F++Too+faint+to+be+certain.
20161129023241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161129024741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161129033241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161129034741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161129043241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161129044741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161129063241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161129073241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161129074741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161129083241,absent,absent,present,absent,40.2607,-73.2198,julianne.gurnee,Great+upcalls+here%21
20161129084741,absent,absent,present,absent,40.2607,-73.2198,julianne.gurnee,Given+their+presence+in+the+previous+period%2C+I%27m+going+against+protocol+here+and+scoring+this+period+%0D%0Aas+Detected.
20161129093241,absent,absent,present,absent,40.2607,-73.2198,julianne.gurnee,
20161129094741,absent,absent,present,absent,40.2607,-73.2198,julianne.gurnee,Going+against+protocol+and+using+the+three+faint+upcalls+in+P2-3+as+evidence+%0D%0Afor+scoring+this+period+as+Detected+for+RW.
20161129103241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161129104741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161129113241,absent,absent,present,absent,40.2607,-73.2198,julianne.gurnee,
20161129123241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161129143241,absent,absent,present,absent,40.2607,-73.2198,julianne.gurnee,Extremely+loud+upcalls+here.
20161129153241,absent,absent,present,absent,40.2607,-73.2198,julianne.gurnee,Perfect+upcalls%21
20161129163241,absent,absent,present,absent,40.2607,-73.2198,julianne.gurnee,More+great+upcalls.
20161129173241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161129183241,absent,absent,present,absent,40.2607,-73.2198,julianne.gurnee,
20161129193241,absent,absent,present,absent,40.2607,-73.2198,julianne.gurnee,
20161129203241,absent,absent,present,absent,40.2607,-73.2198,julianne.gurnee,
20161129213241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161129214741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161129223241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161129233241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161130003241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161130013241,absent,absent,maybe,absent,40.2607,-73.2198,julianne.gurnee,Possible+faint+upcall+in+P13.
20161130014741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161130023241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161130024741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161130033241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161130043241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161130053241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161130063241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161130073241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161130083241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161130093241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161130103241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161130113241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161130123241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161130153241,absent,absent,present,absent,40.2607,-73.2198,julianne.gurnee,
20161130163241,absent,absent,maybe,absent,40.2607,-73.2198,julianne.gurnee,Possible+faint+upcalls+in+P3%2C+6%2C+and+10.
20161130173241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161130174741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161130183241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161130193241,absent,absent,maybe,absent,40.2607,-73.2198,julianne.gurnee,Very+likely+upcall+in+P5.
20161130194741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161130203241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161130204741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,Possible+faint+upcall+in+P5.
20161130213241,absent,absent,maybe,absent,40.2607,-73.2198,julianne.gurnee,Possible+upcalls+in+P4-5%2C+and+10.
20161130214741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161130220241,absent,absent,maybe,absent,40.2607,-73.2198,julianne.gurnee,Possible+faint+upcall+in+P7.
20161130223241,absent,absent,present,absent,40.2607,-73.2198,julianne.gurnee,
20161130224741,absent,absent,present,absent,40.2607,-73.2198,julianne.gurnee,
20161130233241,absent,absent,present,absent,40.2607,-73.2198,julianne.gurnee,
20161130234741,absent,absent,present,absent,40.2607,-73.2198,julianne.gurnee,
20161201003241,absent,absent,present,absent,40.2607,-73.2198,julianne.gurnee,Some+good+upcall+pitch+tracks+here.
20161201013241,absent,absent,present,absent,40.2607,-73.2198,julianne.gurnee,
20161201014741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161201023241,absent,absent,present,absent,40.2607,-73.2198,julianne.gurnee,
20161201024741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161201033241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,There%27s+some+noise+just+under+200+Hz+here%2C+not+sure+what+it+is.
20161201043241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161201053241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161201063241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161201083241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161201084741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161201093241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161201103241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161201113241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161201123241,absent,absent,present,absent,40.2607,-73.2198,julianne.gurnee,
20161201133241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161201143241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161201153241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161201154741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161201163241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161201164741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161201173241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161201174741,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161201183241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,Triple+upsweeps+here.
20161201193241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,Triple+upsweeps.
20161201203241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161201213241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161201223241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161201233241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202003241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202013241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202023241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202033241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202043241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202044741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202053241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202054741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202063241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202064741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202073241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202074741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202083241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202093241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202103241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202113241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202123241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202133241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202143241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202144741,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202153241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202154741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202160241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202163241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202164741,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202173241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202174741,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202183241,absent,maybe,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202184741,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202193241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202194741,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202203241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202213241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202223241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161202233241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203003241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203004741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203013241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203014741,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203023241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203033241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203043241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203044741,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203053241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203054741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203060241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203063241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203064741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203070241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203073241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203074741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203093241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203094741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203103241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203113241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203123241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203124741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203133241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203134741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203143241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203144741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203150241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203153241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203154741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203160241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203161741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203163241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203164741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203170241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203171741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203174741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203180241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203181741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203183241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203184741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203190241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203193241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203194741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203200241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203203241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203204741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203213241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203214741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161203223241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204003241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204013241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204014741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204023241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204024741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204033241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204034741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204043241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204044741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204053241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204054741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204060241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204063241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204064741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204073241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204074741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204083241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204084741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204093241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204094741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204103241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204104741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204110241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204113241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204114741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204123241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204124741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204133241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204143241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204144741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204153241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204154741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204163241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204173241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204174741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204183241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204184741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204193241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204194741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204203241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204204741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204210241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204213241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204214741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204220241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204223241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204224741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161204234741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205000241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205003241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205004741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205010241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205011741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205013241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205014741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205020241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205021741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205023241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205024741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205030241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205033241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205034741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205040241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205043241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205044741,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205053241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205054741,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205063241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205064741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205073241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205074741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205083241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205084741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205093241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205094741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205103241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205104741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205113241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205114741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205123241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205124741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205133241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205134741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205143241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205144741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205153241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205163241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205173241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205174741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205183241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205193241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205194741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205203241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205213241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205223241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161205233241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206003241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206004741,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206013241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206023241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206033241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206043241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206053241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206054741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206063241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206064741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206073241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206074741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206083241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206093241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206103241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206113241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206114741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206123241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206124741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206133241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206134741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206143241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206144741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206153241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206154741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206163241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206164741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206173241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206183241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206184741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206193241,absent,present,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206203241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206204741,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
20161206213241,absent,absent,absent,absent,40.2607,-73.2198,julianne.gurnee,
